"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"3576",3576,43.8220369521484,43.8282669850617,0.00135095214844,0.01973898506166,43.820686,43.808528,0.00185878402707829,0.0183708352356007,43.8233879042969,43.8480059701233
"3577",3577,43.8346671634064,43.8422640377808,0.00133116340637,0.02170903778076,43.833336,43.820555,0.00640017834471962,0.020227085632321,43.8359983268127,43.8639730755615
"3578",3578,43.8472530324249,43.9002381768341,0.00137503242493,0.06700117683406,43.845878,43.833237,0.00498899464417235,0.0655710134276859,43.8486280648499,43.9672393536681
"3579",3579,43.8599431961517,43.9051001376801,0.00132019615173,0.05910713768006,43.858623,43.845993,-0.0402949806823258,0.0578471052551279,43.8612633923035,43.9642072753601
"3580",3580,43.8726080663757,43.9051740912018,0.00140006637573,0.04664309120176,43.871208,43.858531,-0.0324920713043326,0.0452308950500253,43.8740081327515,43.9518171824035
"3581",3581,43.8853430651703,43.9053139855805,0.00136406517029,0.03399498558046,43.883979,43.871319,-0.0198310260314685,0.0327059192047372,43.8867071303406,43.9393089711609
"3582",3582,43.8979761170807,43.9054020916596,0.00133211708069,0.02153809165956,43.896644,43.883864,-0.00733786849977491,0.020059026489271,43.8993082341614,43.9269401833191
"3583",3583,43.910550900238,43.9192771981354,0.00138290023804,0.02274019813536,43.909168,43.896537,0.00514880857848254,0.0213010810546663,43.9119338004761,43.9420173962707
"3584",3584,43.9232080719604,43.9332249340058,0.00136907196045,0.02394993400576,43.921839,43.909275,0.00393087382509094,0.0226740337677214,43.9245771439209,43.9571748680115
"3585",3585,43.935841250473,43.9421609556122,0.00136025047302,0.02024395561216,43.934481,43.921917,0.00261631646726102,0.0189528836517141,43.937201500946,43.9624049112243
"3586",3586,43.9485559645233,43.9571010846711,0.00132496452331,0.02251608467106,43.947231,43.934585,0.00639500891115574,0.0212598341980339,43.9498809290466,43.9796171693421
"3587",3587,43.9611701182861,43.9810830103302,0.00136811828613,0.03394301033016,43.959802,43.94714,0.0040690336150675,0.0325270458068516,43.9625382365723,44.0150260206603
"3588",3588,43.9738570855408,43.9922480171967,0.00137908554077,0.03236801719666,43.972478,43.95988,-0.00722592478940243,0.0310778989105316,43.9752361710815,44.0246160343933
"3589",3589,43.9864750052643,43.9942130681153,0.00135500526428,0.02162606811526,43.98512,43.972587,-0.00577301193238355,0.0203559825745003,43.9878300105286,44.0158391362305
"3590",3590,43.9991319126129,44.0032771081238,0.00135691261291,0.01807410812378,43.997775,43.985203,0.00491884449765223,0.0168021028595007,44.0004888252258,44.0213512162476
"3591",3591,44.0118179657288,44.037029098053,0.00136096572876,0.03913409805296,44.010457,43.997895,0.00854085760498435,0.0378971854400447,44.0131789314575,44.0761631961059
"3592",3592,44.0240868922424,44.0941791303101,0.00134189224243,0.08361013031006,44.022745,44.010569,-0.012942205810532,0.0823611645813074,44.0254287844849,44.1777892606201
"3593",3593,44.036679070755,44.0942742261048,0.001333070755,0.07163722610476,44.035346,44.022637,-0.0575000595550605,0.0701873338623358,44.03801214151,44.1659114522095
"3594",3594,44.0492730719604,44.0943521240998,0.00136907196045,0.05909712409976,44.047904,44.035255,-0.045001154144316,0.0576730533447503,44.0506421439209,44.1534492481995
"3595",3595,44.0619730132599,44.0943680759735,0.00139601325989,0.04638607597346,44.060577,44.047982,-0.0323791108398694,0.0450950040130138,44.0633690265198,44.1407541519469
"3596",3596,44.0747021973572,44.0955902485505,0.00135619735718,0.03492624855046,44.073346,44.060664,-0.01966587861628,0.0336172352905777,44.0760583947144,44.1305164971009
"3597",3597,44.087365111496,44.1047711544037,0.00136311149597,0.03152115440366,44.086002,44.07325,-0.00822513705449524,0.0300689570464812,44.0887282229919,44.1362923088073
"3598",3598,44.099102111496,44.1110779682007,0.00136311149597,0.02516896820066,44.097739,44.085909,-0.00566904290769088,0.0237128567046909,44.1004652229919,44.1362469364013
"3599",3599,44.1093231226654,44.1231120501252,0.0013011226654,0.02544005012516,44.108022,44.097672,-0.00175484553525962,0.0240099386291917,44.1106242453308,44.1485521002503
"3600",3600,44.1202560460052,44.1310540168915,0.00138504600525,0.02306301689146,44.118871,44.107991,-0.00285600411991993,0.0217308942260601,44.1216410920105,44.1541170337829
"3601",3601,44.13294402005,44.1451841896668,0.00140102005005,0.02624518966676,44.131543,44.118939,0.00189000315858578,0.0249281436615121,44.1343450401001,44.1714293793335
"3602",3602,44.1455600392151,44.1561361781311,0.00138003921509,0.02451617813106,44.14418,44.13162,0.000375849548333917,0.0231921580810095,44.1469400784302,44.1806523562621
"3603",3603,44.1582889545593,44.1762521293335,0.00142295455933,0.03195912933346,44.156866,44.144293,0.00215277642827516,0.0306920901183716,44.1597119091187,44.2082112586669
"3604",3604,44.1709322380981,44.1902920856629,0.00138623809814,0.03322608566286,44.169546,44.157066,-0.00531989123532384,0.0320031311035294,44.1723184761963,44.2235181713257
"3605",3605,44.1836900719604,44.2044389657746,0.00136907196045,0.03478796577456,44.182321,44.169651,-0.00660201370241253,0.0335067276764249,44.1850591439209,44.2392269315491
"3606",3606,44.1963360663757,44.2124141697083,0.00140006637573,0.03019816970826,44.194936,44.182216,-0.00810289939883546,0.0287240977478049,44.1977361327515,44.2426123394165
"3607",3607,44.2071671997681,44.2291801230317,0.00142819976807,0.03434212303166,44.205739,44.194838,-0.00524696994018115,0.0328440566559323,44.2085953995361,44.2635222460633
"3608",3608,44.2198479261932,44.2391590756989,0.00136692619324,0.03332407569886,44.218481,44.205835,-0.00933219683842168,0.0319918759307853,44.2212148523865,44.2724831513977
"3609",3609,44.2324619996796,44.2481160613861,0.00138599967956,0.02973206138606,44.231076,44.218384,-0.00669707601929304,0.0282681351928247,44.2338479993591,44.2778481227721
"3610",3610,44.2451090324249,44.2570691708222,0.00137503242493,0.02588017082216,44.243734,44.231189,-0.00300702896112881,0.0246071711425984,44.2464840648499,44.2829493416443
"3611",3611,44.25790502005,44.2742641509858,0.00140102005005,0.03043015098576,44.256504,44.243834,0.000835849227883045,0.0291551185608228,44.2593060401001,44.3046943019715
"3612",3612,44.2705051059112,44.2842079635468,0.00139410591125,0.02779896354676,44.269111,44.256409,-0.00375904507450997,0.0263029434967166,44.2718992118225,44.3120069270935
"3613",3613,44.2831531047058,44.2992070622712,0.00135810470581,0.03015406227116,44.281795,44.269053,-0.00105485884095202,0.0287019563599102,44.2845112094116,44.3293611245423
"3614",3614,44.2958619793091,44.3671089984894,0.00137097930908,0.08540899848936,44.294491,44.2817,-0.00334508296207758,0.0839558937835534,44.2972329586182,44.4525179969787
"3615",3615,44.3084021478577,44.367170204773,0.00146014785767,0.07278020477296,44.306942,44.29439,-0.0587068506316939,0.0713082254638806,44.3098622957153,44.4399504095459
"3616",3616,44.3187278471222,44.3675062230225,0.00137884712219,0.06046922302246,44.317349,44.307037,-0.0484423576507709,0.0591040751647895,44.3201066942444,44.4279754460449
"3617",3617,44.3314918934479,44.3675519685059,0.00137789344788,0.05009896850586,44.330114,44.317453,-0.0360143295745843,0.0488241213836673,44.3328697868958,44.4176509370117
"3618",3618,44.3440812257233,44.3676340406342,0.00141222572327,0.03761704063416,44.342669,44.330017,-0.0234707427825853,0.0361421471862826,44.3454934514465,44.4052510812683
"3619",3619,44.3567969860992,44.3676869066468,0.00137598609924,0.02491290664676,44.355421,44.342774,-0.0108370545349175,0.0236056809234881,44.3581729721985,44.3925998132935
"3620",3620,44.3672488834839,44.3730941639709,0.00147588348389,0.01776416397095,44.365773,44.35533,-0.000438023162864454,0.0162971778717065,44.3687247669678,44.3908583279419
"3621",3621,44.3799109860992,44.3972771304169,0.00137598609924,0.03139813041686,44.378535,44.365879,0.00681682212829315,0.0300282469329645,44.3812869721985,44.4286752608337
"3622",3622,44.3926429669342,44.4131570096894,0.0013969669342,0.03471500968936,44.391246,44.378442,-0.00463416348266321,0.0332460235901166,44.3940399338684,44.4478720193787
"3623",3623,44.4052370392151,44.4251841992493,0.00138003921509,0.03404719924926,44.403857,44.391137,-0.00791997047426207,0.0325412323150616,44.4066170784302,44.4592313984985
"3624",3624,44.4168030540009,44.4391791196595,0.00142605400085,0.03542811965946,44.415377,44.403751,-0.00838114524840705,0.033942080444362,44.4182291080017,44.4746072393189
"3625",3625,44.4295172380981,44.4531308565369,0.00138623809814,0.03765685653686,44.428131,44.415474,-0.00966188156131409,0.0363278025360145,44.4309034761963,44.4907877130737
"3626",3626,44.442143060791,44.4665781510468,0.00143106079101,0.03854115104676,44.440712,44.428037,-0.010987795745848,0.0370609129486184,44.443574121582,44.5051193020935
"3627",3627,44.4548309681397,44.4830280164185,0.00143296813965,0.04223401641846,44.453398,44.440794,-0.0117471829071079,0.0408849556274404,44.4562639362793,44.5252620328369
"3628",3628,44.4674450527954,44.4862370687867,0.00139005279541,0.03272206878666,44.466055,44.453515,-0.0155829636230536,0.0314061006470041,44.4688351055908,44.5189591375733
"3629",3629,44.4794860799561,44.4941641097565,0.00141007995605,0.02801210975646,44.478076,44.466152,-0.00675098883060343,0.0267190569610563,44.4808961599121,44.5221762195129
"3630",3630,44.4911879150238,44.502237129715,0.0014289150238,0.02405912971496,44.489759,44.478178,-0.00297619473266053,0.0227510497589094,44.4926168300476,44.5262962594299
"3631",3631,44.5038261059113,44.5091000009308,0.00139410591125,0.01922400093076,44.502432,44.489876,0.00158897619628817,0.017912085906957,44.5052202118225,44.5283240018615
"3632",3632,44.5165191466522,44.5251569752655,0.00142414665222,0.02261097526546,44.515095,44.502546,0.00741914572146385,0.0213308693542018,44.5179432933044,44.5477679505309
"3633",3633,44.5291599805145,44.5412992108002,0.00140698051453,0.02608521080016,44.527753,44.515214,0.00400300524908204,0.0247800641479401,44.5305669610291,44.5673844216003
"3634",3634,44.5418471194916,44.5512052445832,0.00140411949158,0.02333624458316,44.540443,44.527869,0.00054790869141641,0.0220452640686233,44.5432512389832,44.5745414891663
"3635",3635,44.5545919465637,44.5642351843567,0.00138194656372,0.02371318435666,44.55321,44.540522,0.00338670198055979,0.0223880648650763,44.5559738931274,44.5879483687133
"3636",3636,44.5650239477692,44.5761179817353,0.00141794776916,0.02300198173526,44.563606,44.553116,0.000788763412508331,0.0215260351715472,44.5664418955383,44.5991199634705
"3637",3637,44.5777320188446,44.5891552162629,0.0013650188446,0.02545721626286,44.576367,44.563698,0.00161403710934138,0.0241312684936972,44.5790970376892,44.6146124325257
"3638",3638,44.5904000460053,44.6022229879303,0.00138504600525,0.02595598793026,44.589015,44.576267,0.00124482974239015,0.0244909690856545,44.5917850920105,44.6281789758605
"3639",3639,44.6030790268402,44.6142339266968,0.00140602684021,0.02531392669676,44.601673,44.58892,0.000856038909951451,0.0238338806915124,44.6044850536804,44.6395478533935
"3640",3640,44.6156268742828,44.6280828738251,0.00139887428284,0.02650387382506,44.614228,44.601579,0.00139294758607633,0.0250038469848448,44.6170257485657,44.6545867476501
"3641",3641,44.6282810460052,44.6392731203156,0.00138504600525,0.02496512031556,44.626896,44.614308,0.000198172180191136,0.0236462460327189,44.6296660920105,44.6642382406311
"3642",3642,44.6410721182861,44.6590540075531,0.00136811828613,0.03208000755306,44.639704,44.626974,0.00179899797056748,0.0307729615478181,44.6424402365723,44.6911340151061
"3643",3643,44.6516091294556,44.6692709595337,0.00130612945557,0.02965695953366,44.650303,44.639614,-0.00744487809749472,0.0281988412475371,44.6529152589111,44.6989279190673
"3644",3644,44.6643009972687,44.6904061301575,0.00131399726868,0.03989513015746,44.662987,44.650511,-0.0049699622649797,0.0387970007018907,44.6656149945374,44.7303012603149
"3645",3645,44.676979130661,44.6991661345673,0.00134213066101,0.03607113456726,44.675637,44.663095,-0.0134269994964598,0.0348651372985742,44.678321261322,44.7352372691345
"3646",3646,44.6896759565277,44.716218122284,0.00128395652771,0.04045112228396,44.688392,44.675767,-0.00949017803954888,0.039238991622959,44.6909599130554,44.7566692445679
"3647",3647,44.7023290232239,44.732145031128,0.00129802322388,0.04386003112796,44.701031,44.688285,-0.01388909906008,0.0424690746002554,44.7036270464478,44.7760050622559
"3648",3648,44.7155091759033,44.7483559515839,0.00190217590332,0.04741795158386,44.713607,44.700938,-0.0166358552246493,0.0460269283599786,44.7174113518066,44.7957739031677
"3649",3649,44.7275780571747,44.7710450989838,0.00132305717468,0.05735809898376,44.726255,44.713687,-0.0207778944091856,0.0555359230804484,44.7289011143494,44.8284031979675
"3650",3650,44.7404160028534,44.7871681016846,0.00128300285339,0.06080110168456,44.739133,44.726367,-0.0306290961303759,0.059590044509882,44.7416990057068,44.8479692033691
"3651",3651,44.7534450639648,44.7972321250611,0.00132806396484,0.05793912506106,44.752117,44.739293,-0.0337230377197173,0.0568161222076782,44.7547731279297,44.8551712501221
"3652",3652,44.7663568582916,44.8201180747834,0.00131685829163,0.06790907478336,44.76504,44.752209,-0.030875266769435,0.0666730108185192,44.7676737165833,44.8880271495667
"3653",3653,44.77923608992,44.8391251099549,0.00131208992004,0.07390410995486,44.777924,44.765221,-0.0408819848633186,0.0727682516632271,44.7805481798401,44.9130292199097
"3654",3654,44.7921230503845,44.8574129633179,0.00131805038452,0.07941396331786,44.790805,44.777999,-0.0470020595703389,0.0781768733978225,44.793441100769,44.9368269266357
"3655",3655,44.8025151102905,44.8751161440125,0.00132711029053,0.08421714401246,44.801188,44.790899,-0.0548978530273345,0.0829930936279411,44.8038422205811,44.9593332880249
"3656",3656,44.8130631282501,44.8880491381531,0.00127012825012,0.08681113815306,44.811793,44.801238,-0.0620530157623378,0.0855340278625292,44.8143332565002,44.9748602763061
"3657",3657,44.8257160695496,44.9011750939637,0.00129706954956,0.08944709396366,44.824419,44.811728,-0.0623330686035004,0.0881119657135443,44.8270131390991,44.9906221879273
"3658",3658,44.8367879089966,44.9161818751221,0.00124890899658,0.09339387512206,44.835539,44.822788,-0.0643871849670887,0.0904658055725065,44.8380368179932,45.0095757502441
"3659",3659,44.8493881554108,44.9341390659027,0.00129015541077,0.09869606590266,44.848098,44.835443,-0.066793719711292,0.097351156906079,44.8506783108215,45.0328351318053
"3660",3660,44.8620941170807,44.9461989627228,0.00133211708069,0.09798796272276,44.860762,44.848211,-0.0720449488219614,0.0968108073119893,44.8634262341614,45.0441869254455
"3661",3661,44.8748361949463,44.9590240354462,0.00128419494629,0.09818203544616,44.873552,44.860842,-0.0713627677764705,0.0969299183654684,44.8761203898926,45.0572060708923
"3662",3662,44.8874890627594,44.9771950956879,0.0012920627594,0.10373909568786,44.886197,44.873456,-0.07153497268677,0.102358900741571,44.8887811255188,45.0809341913757
"3663",3663,44.9001681022949,44.9891950344544,0.00128610229492,0.10309703445436,44.898882,44.886098,-0.0770269933929413,0.101705971694969,44.9014542045898,45.0922920689087
"3664",3664,44.9127470040588,44.9991520422821,0.00131900405884,0.10036404228206,44.911428,44.898788,-0.0764480303955182,0.0989839399871357,44.9140660081177,45.0995160845641
"3665",3665,44.9249140663757,45.0121800790863,0.00140006637573,0.10067207908626,44.923514,44.911508,-0.0742379759063283,0.0994330750274131,44.9263141327515,45.1128521581725
"3666",3666,44.937517061554,45.0251732006684,0.00125606155395,0.10153420066836,44.936261,44.923639,-0.074663017532302,0.100259134292635,44.9387731231079,45.1267074013367
"3667",3667,44.9502571701965,45.0411548858796,0.00133617019653,0.10498888587956,44.948921,44.936166,-0.074916030471833,0.103637824325602,44.9515933403931,45.1461437717591
"3668",3668,44.9628142424774,45.0522119051209,0.00131924247742,0.10338790512086,44.961495,44.948824,-0.0783406434021359,0.101954734924334,44.9641334849548,45.1555998102417
"3669",3669,44.9754740571747,45.0801310487973,0.00132305717468,0.11855704879726,44.974151,44.961574,-0.076737847946184,0.117316806319835,44.9767971143494,45.1986880975945
"3670",3670,44.9881301035004,45.0922019875643,0.00132210350037,0.11791498756426,44.986808,44.974287,-0.0920009452968884,0.116727930389587,44.9894522070007,45.2101169751285
"3671",3671,45.000779970108,45.1063049319613,0.00129397010803,0.11941893196126,44.999486,44.986886,-0.0914220174562317,0.118174828460894,45.0020739402161,45.2257238639225
"3672",3672,45.0125470491791,45.1233712100063,0.00128204917908,0.12376721000626,45.011265,44.999604,-0.0937578827821781,0.122591239898227,45.0138290983582,45.2471384200125
"3673",3673,45.0252540411835,45.1393660866703,0.00124104118347,0.12799508667026,45.024013,45.011371,-0.098117168822796,0.126819037491174,45.0264950823669,45.2673611733405
"3674",3674,45.0379430288086,45.1531750362093,0.00126702880859,0.12925703620926,45.036676,45.023918,-0.101423057861666,0.127920995025789,45.0392100576172,45.2824320724185
"3675",3675,45.0506070423889,45.1662159364473,0.00127704238892,0.12963993644726,45.04933,45.036576,-0.102567993820337,0.128272907638667,45.0518840847778,45.2958558728945
"3676",3676,45.063204030014,45.1791679992063,0.00130303001404,0.12993199920626,45.061901,45.049236,-0.103011906433217,0.128560956817346,45.0645070600281,45.3090999984125
"3677",3677,45.076714012619,45.1878481082003,0.00216801261902,0.12586910820026,45.074546,45.061979,-0.102453986587243,0.124644078186222,45.078882025238,45.3137172164005
"3678",3678,45.0885272029419,45.1961301464383,0.00132520294189,0.12147314643826,45.087202,45.074657,-0.0993209052583666,0.119416133819243,45.0898524058838,45.3176032928765
"3679",3679,45.0988810979156,45.2131211137853,0.00135309791565,0.12583811378526,45.097528,45.087283,-0.0972490485226203,0.124593910843359,45.1002341958313,45.3389592275705
"3680",3680,45.1090291066742,45.2201060547943,0.00121910667419,0.12249405479426,45.10781,45.097612,-0.104092007111063,0.121224956878613,45.1102482133484,45.3426001095885
"3681",3681,45.1213530763397,45.2311872253113,0.00130207633972,0.12244422531126,45.120051,45.108743,-0.0987529784545345,0.122158118637074,45.1226551526794,45.3536314506225
"3682",3682,45.1317732029419,45.2402120994263,0.00132520294189,0.12006909942626,45.130448,45.120143,-0.0994140223693734,0.118859023086536,45.1330984058838,45.3602811988525
"3683",3683,45.1445660336304,45.2491748659063,0.00141103363037,0.11863286590626,45.143155,45.130542,-0.09564606579589,0.117401662964362,45.1459770672607,45.3678077318125
"3684",3684,45.1571269657288,45.2570760693973,0.00136096572876,0.11383206939726,45.155766,45.143244,-0.0920479001774979,0.112510035766888,45.1584879314575,45.3709081387945
"3685",3685,45.1697190831299,45.2688510947873,0.00130708312988,0.11300809478726,45.168412,45.155843,-0.0873569862673733,0.111724129058508,45.1710261662598,45.3818591895745
"3686",3686,45.1824391622009,45.2771120064243,0.00129516220093,0.10858900642426,45.181144,45.168523,-0.08641193258633,0.107392923294377,45.1837343244019,45.3857010128485
"3687",3687,45.1951950831299,45.2851059459839,0.00130708312988,0.10401494598386,45.193888,45.181091,-0.0819169232943793,0.102666783782922,45.1965021662598,45.3891208919677
"3688",3688,45.2078039836884,45.2912921255646,0.00130398368835,0.09751112556456,45.2065,45.193781,-0.0773019622955076,0.0960970424346783,45.2091079673767,45.3888032511291
"3689",3689,45.2204379034119,45.2982601284027,0.00127990341186,0.09186012840266,45.219158,45.2064,-0.0708542221526969,0.0904561447143095,45.2217178068237,45.3901202568053
"3690",3690,45.2330740447998,45.3051111523743,0.0013490447998,0.08604915237426,45.231725,45.219062,-0.0651860836028604,0.084673248962396,45.2344230895996,45.3911603047485
"3691",3691,45.24573105159,45.3181680829468,0.00135405158997,0.08634908294676,45.244377,45.231819,-0.0593801007842885,0.0850940381469627,45.2470851031799,45.4045171658935
"3692",3692,45.2584281430359,45.3281759881592,0.00131614303589,0.08371598815916,45.257112,45.24446,-0.0597399399108696,0.0824449365691962,45.2597442860718,45.4118919763183
"3693",3693,45.2710889860992,45.3331151754914,0.00137598609924,0.07605917549136,45.269713,45.257056,-0.0570870020599301,0.0746870324554649,45.2724649721985,45.4091743509827
"3694",3694,45.2812810435944,45.3381020732575,0.00131304359436,0.06825907325746,45.279968,45.269843,-0.051834131897003,0.0670130871582231,45.2825940871887,45.4063611465149
"3695",3695,45.2939922109375,45.3441441245881,0.0013662109375,0.06148512458806,45.292626,45.282659,-0.0441098623199636,0.0628630809937007,45.295358421875,45.4056292491761
"3696",3696,45.3065852233124,45.3502710573121,0.00134022331238,0.05472905731206,45.305245,45.295542,-0.0375589012756734,0.0562788463745605,45.3079254466248,45.4050001146241
"3697",3697,45.3171300168762,45.3640939181366,0.00150401687622,0.05571491813656,45.315626,45.308379,-0.0331410404358436,0.057508694824179,45.3186340337524,45.4198088362731
"3698",3698,45.3298070447998,45.3670499701081,0.0013490447998,0.04816897010806,45.328458,45.318881,-0.0342868733367609,0.0499199532318499,45.3311560895996,45.4152189402161
"3699",3699,45.3426739589386,45.3821349642945,0.0013559589386,0.05293996429446,45.341318,45.329195,-0.0243760111694584,0.0523279194946582,45.3440299178772,45.4350749285889
"3700",3700,45.355534070755,45.3972150847168,0.001333070755,0.05594308471676,45.354201,45.341272,-0.0266008935394524,0.0545411257781581,45.35686714151,45.4531581694335
"3701",3701,45.3684091238708,45.4070670453339,0.00133712387085,0.05278904533386,45.367072,45.354278,-0.028805960845915,0.0515329745788549,45.3697462477417,45.4598560906677
"3702",3702,45.3812920447998,45.4172239345551,0.0013490447998,0.05007393455506,45.379943,45.36715,-0.0257750005340611,0.0488148106842061,45.3826410895996,45.4672978691101
"3703",3703,45.3942158798676,45.4271361599884,0.00136787986755,0.04711515998836,45.392848,45.380021,-0.0230080546875016,0.045844115188558,45.3955837597351,45.4742513199767
"3704",3704,45.4071639848938,45.4281860808869,0.0013399848938,0.03525908088686,45.405824,45.392927,-0.0199721750945656,0.0339702010193079,45.4085039697876,45.4634451617737
"3705",3705,45.4200589904785,45.4341111026459,0.00130899047851,0.02839310264586,45.41875,45.405718,-0.00812709040834392,0.0269471177520657,45.421367980957,45.4625042052917
"3706",3706,45.4329259713135,45.4412801346131,0.00132997131348,0.02262313461306,45.431596,45.418657,-0.00118513133237741,0.0212211441345431,45.434255942627,45.4639032692261
"3707",3707,45.4458652436829,45.4491550209351,0.00135524368286,0.01744802093506,45.44451,45.431707,0.00458510906980081,0.016229049621586,45.4472204873657,45.4666030418701
"3708",3708,45.4587700120544,45.4700050545044,0.00136001205444,0.02537305450436,45.45741,45.444632,0.00961499111937059,0.0241398108214952,45.4601300241089,45.4953781090087
"3709",3709,45.4716760787506,45.4873060841675,0.00137407875061,0.02981908416746,45.470302,45.457487,0.00167102424625654,0.0285360721130203,45.4730501575012,45.5171251683349
"3710",3710,45.4819519385681,45.5140628589631,0.00134093856811,0.04366285896306,45.480611,45.4704,-0.00535414559934821,0.0423867802124462,45.4832928771362,45.5577257179261
"3711",3711,45.4925902245178,45.5142510588227,0.00137622451782,0.03282005882266,45.491214,45.481431,-0.0214726344452387,0.0322991202545495,45.4939664490356,45.5470711176453
"3712",3712,45.5053730380096,45.5210180712281,0.00134403800964,0.02903707122806,45.504029,45.491981,-0.00887802081301459,0.0284278467102368,45.5067170760193,45.5500551424561
"3713",3713,45.518022149826,45.5271050268555,0.00132114982605,0.02296502685546,45.516701,45.50414,-0.00299592140201099,0.021731988845815,45.5193432996521,45.5500700537109
"3714",3714,45.5307051578217,45.5430560438996,0.00136215782165,0.02624304389956,45.529343,45.516813,0.00360013096619127,0.0250338940735162,45.5320673156433,45.5692990877991
"3715",3715,45.5433651047058,45.554141211319,0.00135810470581,0.02471621131896,45.542007,45.529425,0.000309060806245043,0.0234360534973135,45.5447232094116,45.5788574226379
"3716",3716,45.5560780979157,45.5631251148072,0.00135309791565,0.02341611480716,45.554725,45.539709,0.00193688659668823,0.0197600101013578,45.5574311958313,45.5865412296143
"3717",3717,45.5676552764282,45.5772031602173,0.00134427642822,0.02675016021726,45.566311,45.550453,0.00453016162105513,0.0211250623016142,45.5689995528564,45.6039533204345
"3718",3718,45.5804961837769,45.5901830488434,0.00134618377685,0.02698404884336,45.57915,45.563199,0.00329302355958561,0.0225277724151383,45.5818423675537,45.6171670976867
"3719",3719,45.5933362245178,45.603160084488,0.00137622451782,0.02943308448796,45.59196,45.573727,0.00315317567446272,0.022663900711116,45.5947124490356,45.6325931689759
"3720",3720,45.6060191238708,45.6162621791535,0.00133712387085,0.03146917915346,45.604682,45.584793,0.00285903938287646,0.022925954635646,45.6073562477417,45.6477313583069
"3721",3721,45.6187642041473,45.6231600381928,0.00136120414734,0.02567703819276,45.617403,45.597483,0.00250202499386631,0.0171409143219137,45.6201254082947,45.6488370763855
"3722",3722,45.6315419194031,45.6371760308838,0.00136191940308,0.02704103088376,45.63018,45.610135,0.00838188121031891,0.0184118267364255,45.6329038388062,45.6642170617675
"3723",3723,45.6422230651703,45.6442169354859,0.00136406517029,0.02142293548586,45.640859,45.622794,0.00504703428653386,0.0126750160827811,45.6435871303406,45.6656398709717
"3724",3724,45.6553320636444,45.658285016449,0.00171406364441,0.02285201644896,45.653618,45.635433,0.0111151281585506,0.0160619512786653,45.6570461272888,45.6811370328979
"3725",3725,45.6677321510315,45.6812292673493,0.00135715103149,0.03311426734926,45.666375,45.648115,0.00944713458253688,0.0258972037048579,45.669089302063,45.7143435346985
"3726",3726,45.6781082301025,45.6951881581879,0.00134523010254,0.03440315818786,45.676763,45.660785,-0.00312103724672852,0.027456007156367,45.6794534602051,45.7295913163757
"3727",3727,45.6909101238708,45.705251059021,0.00133712387085,0.03183705902096,45.689573,45.673414,-0.0042780343170179,0.0271428289184215,45.6922472477417,45.7370881180419
"3728",3728,45.7036069781036,45.7142030330964,0.00133497810364,0.02809603309636,45.702272,45.686107,-0.00164408091731616,0.0232929092255176,45.7049419562073,45.7422990661927
"3729",3729,45.7163520911255,45.72440618396,0.00134809112549,0.02567918395996,45.715004,45.698727,0.00214905802913279,0.0207992058563207,45.717700182251,45.7500853679199
"3730",3730,45.7291649996796,45.7452409523926,0.00138599967956,0.03379495239256,45.727779,45.711446,0.00475881571959746,0.0288888612670632,45.7305509993591,45.7790359047851
"3731",3731,45.7419450052643,45.7522030682526,0.00135500526428,0.02815706825256,45.74059,45.724046,-0.00329594712827941,0.0230380685730012,45.7433000105286,45.7803601365051
"3732",3732,45.7547820787506,45.7611469892121,0.00137407875061,0.02441198921206,45.753408,45.736735,0.00257901049804588,0.0192019839477808,45.7561561575012,45.7855589784241
"3733",3733,45.7670109713135,45.7742299178162,0.00132997131348,0.02485091781616,45.765681,45.749379,0.00586398210142391,0.0194478390655561,45.768340942627,45.7990808356323
"3734",3734,45.7798470923309,45.7910871236267,0.00138409233093,0.03139312362666,45.778463,45.759694,0.00561717451476795,0.024076152313171,45.7812311846619,45.8224802472533
"3735",3735,45.7926250052643,45.8072030125428,0.00135500526428,0.03499801254276,45.79127,45.772205,0.00153788163762414,0.027355920211825,45.7939800105286,45.8422010250855
"3736",3736,45.8030771769867,45.8172348522644,0.00134117698669,0.03238685226436,45.801736,45.784848,-0.00412583555606716,0.0246098470000788,45.8044183539734,45.8496217045287
"3737",3737,45.8147119860992,45.8291460449982,0.00137598609924,0.03161604499816,45.813336,45.79753,-0.00252286616511554,0.026068868011464,45.8160879721985,45.8607620899963
"3738",3738,45.8273420176392,45.8401792291718,0.00132901763916,0.02999622917176,45.826013,45.810183,-0.00180402735899321,0.0254672430725122,45.8286710352783,45.8701754583435
"3739",3739,45.8399840176392,45.8521750912781,0.00132901763916,0.02943809127806,45.838655,45.822737,-0.000195211532592054,0.0248330736389022,45.8413130352783,45.8816131825561
"3740",3740,45.8527360583801,45.8631899431763,0.00135905838013,0.02778394317626,45.851377,45.835406,0.000560967102067877,0.0232059255370984,45.8540951167603,45.8909738863525
"3741",3741,45.8654470447998,45.8761998421326,0.0013490447998,0.02971084213256,45.864098,45.846489,0.00225710162354176,0.0234637837524261,45.8667960895996,45.9059106842651
"3742",3742,45.8782539533539,45.891078942627,0.00138695335388,0.03290994262696,45.876867,45.858169,0.00205411122132659,0.0256318978271608,45.8796409067078,45.9239888852539
