"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"3879",3879,42.14126275737,42.68898087709,0.00284075737,0.12350487709,42.138422,42.565476,-0.541275047455002,0.558485901671915,42.14410351474,42.81248575418
"3880",3880,42.1520729099274,42.702542915466,0.00284790992737,0.125639915466,42.149225,42.576903,-0.536907967162634,0.561280158096004,42.1549208198547,42.828182830932
"3881",3881,42.1635919482575,42.701734035568,0.00280594825745,0.113404035568,42.160786,42.58833,-0.53895096720855,0.549661125640633,42.1663978965149,42.815138071136
"3882",3882,42.1744899167175,42.711513935883,0.00285291671753,0.112206935883,42.171637,42.599307,-0.527244118850469,0.54792198762555,42.1773428334351,42.823720871766
"3883",3883,42.1858577946167,42.711496846497,0.0033597946167,0.100834846497,42.182498,42.610662,-0.525656141266303,0.537006929779473,42.1892175892334,42.812331692994
"3884",3884,42.1961718963471,42.71535687854,0.00283789634705,0.09348487854,42.193334,42.621872,-0.515324950149953,0.529499083923305,42.1990097926941,42.80884175708
"3885",3885,42.2097527901154,42.7194000068512,0.00282979011536,0.0862410068512,42.206923,42.633159,-0.50560408842464,0.523228110504149,42.2125825802307,42.8056410137024
"3886",3886,42.2212100341187,42.7244127699432,0.00279903411865,0.0799567699432,42.218411,42.644456,-0.498189972732547,0.51465997982784,42.2240090682373,42.8043695398864
"3887",3887,42.2320720501099,42.7363348811188,0.00288105010986,0.0807058811188,42.229191,42.655629,-0.492340719833344,0.515124847000152,42.2349531002197,42.8170407622376
"3888",3888,42.2432929707184,42.7362789411163,0.00327897071838,0.0694439411163,42.240014,42.666835,-0.493041910400429,0.504206891006433,42.2465719414368,42.8057228822326
"3889",3889,42.2529397637176,42.7403278290405,0.00263476371765,0.0623388290405,42.250305,42.677989,-0.483339177398648,0.497034858322117,42.2555745274353,42.802666658081
"3890",3890,42.2637600517578,42.7463508201447,0.00312805175781,0.0559418201447,42.260632,42.690409,-0.476567777282682,0.493411056427057,42.2668881035156,42.8022926402894
"3891",3891,42.2735988304138,42.7505999309387,0.00264883041382,0.0489659309387,42.27095,42.701634,-0.472751989730888,0.486839879180884,42.2762476608276,42.7995658618774
"3892",3892,42.2841679337921,42.7540177772369,0.00237393379211,0.0414087772369,42.281794,42.712609,-0.466431997146586,0.480418946823086,42.2865418675842,42.7954265544738
"3893",3893,42.2948887688599,42.7583768931732,0.00239276885986,0.0341908931732,42.292496,42.724186,-0.45912900837704,0.474208959381087,42.2972815377197,42.7925677863464
"3894",3894,42.3063429710388,42.7625197970886,0.00289297103882,0.0271677970886,42.30345,42.735352,-0.452033922134383,0.467631028228737,42.3092359420776,42.7896875941772
"3895",3895,42.3192550632935,42.7662068774261,0.00485706329346,0.0196778774261,42.314398,42.746529,-0.443264733795147,0.459863906387284,42.3241121265869,42.7858847548522
"3896",3896,42.3283069155121,42.7833069165344,0.00281691551208,0.0253949165344,42.32549,42.757912,-0.43789996191402,0.464051853240953,42.3311238310242,42.8087018330688
"3897",3897,42.3415937923279,42.7942948901367,0.00388479232788,0.0251998901367,42.337709,42.769095,-0.441713124206522,0.465987974624618,42.3454785846558,42.8194947802734
"3898",3898,42.3515220489044,42.8020828119812,0.00284504890442,0.0218768119812,42.348677,42.780206,-0.442772841232276,0.460489019653316,42.3543670978088,42.8239596239624
"3899",3899,42.3630517593384,42.8181169914703,0.00270175933838,0.0266439914703,42.36035,42.791473,-0.439031052642825,0.466594942565884,42.3657535186768,42.8447609829406
"3900",3900,42.3732970428772,42.8292908125153,0.0026650428772,0.0264418125153,42.370632,42.802849,-0.444819948593107,0.466239053176928,42.3759620857544,42.8557326250306
"3901",3901,42.3836320249176,42.8305179091187,0.0027220249176,0.0164709091187,42.38091,42.814047,-0.445658787597701,0.457220866241506,42.3863540498352,42.8469888182374
"3902",3902,42.3935669337921,42.8570748815155,0.00237393379211,0.0318648815155,42.391193,42.82521,-0.436950975326596,0.473442856597899,42.3959408675842,42.888939763031
"3903",3903,42.4039020196533,42.8631588425293,0.00236701965332,0.0267448425293,42.401535,42.836414,-0.453172861862178,0.469591908737193,42.4062690393066,42.8899036850586
"3904",3904,42.414203766449,42.8711097939453,0.00232076644897,0.0235137939453,42.411883,42.847596,-0.448955076080331,0.467207774291978,42.4165245328979,42.8946235878906
"3905",3905,42.4246987712708,42.8811089079285,0.00246477127075,0.0223689079285,42.422234,42.85874,-0.446411022674546,0.466905141479529,42.4271635425415,42.903477815857
"3906",3906,42.4350397644806,42.9100068339233,0.00245976448059,0.0393438339233,42.43258,42.870663,-0.446069143447907,0.485308062652543,42.4374995289612,42.9493506678466
"3907",3907,42.447355928894,42.9327578335114,0.00380992889404,0.0510008335114,42.443546,42.881757,-0.462650905029257,0.49771806903081,42.4511658577881,42.9837586670228
"3908",3908,42.4570088639221,42.9322649928284,0.00246286392212,0.0391449928284,42.454546,42.89312,-0.475748969589283,0.48490906393436,42.4594717278442,42.9714099856568
"3909",3909,42.4684649235077,42.9354019149017,0.00285792350769,0.0310819149017,42.465607,42.90432,-0.463800069320712,0.478393050979577,42.4713228470154,42.9664838298034
"3910",3910,42.4794638895569,42.9421609203949,0.00283288955688,0.0266969203949,42.476631,42.915464,-0.455938025344821,0.473695996887209,42.4822967791138,42.9688578407898
"3911",3911,42.4904468951416,42.9510049754333,0.0028018951416,0.0243849754333,42.487645,42.92662,-0.451714025253295,0.471541085876424,42.4932487902832,42.9753899508666
"3912",3912,42.5013837505798,42.9574808951416,0.00283575057983,0.0184268951416,42.498548,42.939054,-0.449621224853473,0.467033999999998,42.5042195011597,42.9759077902832
"3913",3913,42.5127789203339,42.9817458362732,0.00296092033386,0.0313048362732,42.509818,42.950441,-0.444701974807735,0.480362085693372,42.5157398406677,43.0130506725464
"3914",3914,42.5242608844147,43.0015408975677,0.00307488441467,0.0400578975677,42.521186,42.961483,-0.457484951858525,0.488761977233835,42.5273357688293,43.0415987951354
"3915",3915,42.5351627713928,43.0018507747955,0.00306177139282,0.0294687747955,42.532101,42.972382,-0.466378126174881,0.477589890380827,42.5382245427856,43.031319549591
"3916",3916,42.5458427697449,43.0048830458984,0.00281476974487,0.0213470458984,42.543028,42.983536,-0.456008005050627,0.469720274505583,42.5486575394897,43.0262300917968
"3917",3917,42.5567577357941,43.0120459380493,0.00278973579407,0.0173349380493,42.553968,42.994711,-0.448125310104338,0.466203168304432,42.5595474715881,43.0293808760986
"3918",3918,42.5679669790344,43.0300897581482,0.00293397903442,0.0242247581482,42.565033,43.005865,-0.444078959014888,0.473332022354136,42.5709009580688,43.0543145162964
"3919",3919,42.5799079304199,43.0409978954773,0.00345993041992,0.0239748954773,42.576448,43.017023,-0.450181827728279,0.473030916442887,42.5833678608398,43.0649727909546
"3920",3920,42.5910067861786,43.0502580719757,0.00310778617859,0.0219280719757,42.587899,43.02833,-0.449991109298715,0.470350141555777,42.5941145723572,43.0721861439514
"3921",3921,42.6033347031708,43.0626009619293,0.00339770317078,0.0227949619293,42.599937,43.039806,-0.446923368804917,0.47159417575071,42.6067324063416,43.0853959238586
"3922",3922,42.6142106967011,43.0822140523529,0.00300669670105,0.0314290523529,42.611204,43.050785,-0.448390265228248,0.478879349182122,42.6172173934021,43.1136431047058
"3923",3923,42.6255728349152,43.0941648164673,0.00317883491516,0.0320978164673,42.622394,43.062067,-0.456641217437742,0.479954119766248,42.6287516698303,43.1262626329346
"3924",3924,42.6368148608704,43.1111147757416,0.00316286087036,0.0380017757416,42.633652,43.073113,-0.457349955596939,0.485541940826437,42.6399777217407,43.1491165514832
"3925",3925,42.6479549147492,43.1260849658356,0.00299191474915,0.0418989658356,42.644963,43.084186,-0.463159860992441,0.489270104965243,42.6509468294983,43.1679839316712
"3926",3926,42.6591428412628,43.1494060121918,0.00297284126282,0.0537660121918,42.65617,43.09564,-0.466942124572782,0.501451097442647,42.6621156825256,43.2031720243836
"3927",3927,42.6703427486115,43.1710928708191,0.00297474861145,0.0596308708191,42.667368,43.111462,-0.47906326358035,0.511950029556282,42.6733174972229,43.2307237416382
"3928",3928,42.6818219782715,43.1865259276428,0.00310897827148,0.0640969276428,42.678713,43.122429,-0.489270892547623,0.516183179031344,42.684930956543,43.2506228552856
"3929",3929,42.6926318288879,43.2085740313721,0.00299882888794,0.0753040313721,42.689633,43.13327,-0.493894098754858,0.526752053100623,42.6956306577759,43.2838780627442
"3930",3930,42.7043948217773,43.2085220423126,0.00337982177734,0.0643570423126,42.701015,43.144165,-0.504179209594767,0.515890213424662,42.7077746435547,43.2728790846252
"3931",3931,42.7158738908844,43.2314489489288,0.0034658908844,0.0764019489288,42.712408,43.155047,-0.492648151428199,0.527054127151466,42.7193397817688,43.3078508978576
"3932",3932,42.7265458104858,43.2326780559387,0.00284481048584,0.0665440559387,42.723701,43.166134,-0.504903138442963,0.516804165054296,42.7293906209717,43.2992221118774
"3933",3933,42.7379409103699,43.2375559620667,0.00305891036987,0.0605759620667,42.734882,43.17698,-0.494737145568827,0.511010151580862,42.7409998207397,43.2981319241334
"3934",3934,42.7489667925263,43.2438250612946,0.00290179252625,0.0556280612946,42.746065,43.188197,-0.488589169540447,0.505884150924729,42.7518685850525,43.2994531225892
"3935",3935,42.7619788527985,43.2477769181213,0.00470185279846,0.0487809181213,42.757277,43.198996,-0.481846208496137,0.49881012559505,42.7666807055969,43.2965578362426
"3936",3936,42.7713679302979,43.2531458510895,0.00286293029785,0.0432188510895,42.768505,43.209927,-0.476408987823447,0.491166998291035,42.7742308605957,43.296364702179
"3937",3937,42.7834520704804,43.259243777832,0.00289607048035,0.038459777832,42.780556,43.220784,-0.469693780609148,0.487875847534148,42.7863481409607,43.297703555664
"3938",3938,42.7948500229492,43.2664440034637,0.00286102294922,0.0345180034637,42.791989,43.231926,-0.464393754882785,0.482991932983353,42.7977110458984,43.3009620069274
"3939",3939,42.8073619540863,43.2724689222107,0.0039689540863,0.0297179222107,42.803393,43.242751,-0.459082049377407,0.477618899261479,42.8113309081726,43.3021868444214
"3940",3940,42.8182068234253,43.2774940919495,0.00362682342529,0.0239090919495,42.81458,43.253585,-0.454262098785406,0.470132137863203,42.8218336468506,43.301403183899
"3941",3941,42.82908103862,43.2834487359161,0.00332903862,0.0190117359161,42.825752,43.264437,-0.448413053329496,0.465241912490811,42.83241007724,43.3024604718322
"3942",3942,42.8399257498169,43.3031848483582,0.00301074981689,0.0279078483582,42.836915,43.275277,-0.443522986099211,0.474103809738196,42.8429364996338,43.3310926967164
"3943",3943,42.8514868545227,43.3134979428558,0.00336885452271,0.0271699428558,42.848118,43.286328,-0.451697993835488,0.473572193038905,42.8548557090454,43.3406678857116
"3944",3944,42.8623028616333,43.3215486974792,0.0029878616333,0.0243906974792,42.859315,43.297158,-0.451195081222494,0.47006184295649,42.8652907232666,43.3459393949584
"3945",3945,42.8741520401459,43.3337319325256,0.00297904014587,0.0254769325256,42.871173,43.308255,-0.447396657333336,0.471429070892299,42.8771310802917,43.3592088650512
"3946",3946,42.8854448967896,43.3515478117676,0.00304889678955,0.0325508117676,42.882396,43.318997,-0.448287035736051,0.477395771621737,42.8884937935791,43.3840986235352
"3947",3947,42.8975118917694,43.3630720810852,0.00388789176941,0.0332760810852,42.893624,43.329796,-0.454035919998191,0.477627184295649,42.9013997835388,43.3963481621704
"3948",3948,42.9079529850617,43.3671028896179,0.00311398506165,0.0265688896179,42.904839,43.340534,-0.455119096023545,0.469590997848492,42.9110669701233,43.3936717792358
"3949",3949,42.918961967865,43.3711989477386,0.00299596786499,0.0197999477386,42.915966,43.351399,-0.448140921752916,0.463245962676943,42.92195793573,43.3909988954772
"3950",3950,42.9308290378571,43.3785687944489,0.00350403785706,0.0162107944489,42.927325,43.362358,-0.440369909881532,0.459606826583915,42.9343330757141,43.3947795888978
"3951",3951,42.9415988273621,43.39754287117,0.00334882736206,0.02423787117,42.93825,43.373305,-0.436969967086839,0.466713833312937,42.9449476547241,43.42178074234
"3952",3952,42.9530040633698,43.4089018692017,0.00327706336975,0.0243768692017,42.949727,43.384525,-0.444538807800249,0.467303041839642,42.9562811267395,43.4332787384034
"3953",3953,42.9639828987579,43.4158509602356,0.00290989875793,0.0203709602356,42.961073,43.39548,-0.44491897044378,0.462846896865848,42.9668927975159,43.4362219204712
"3954",3954,42.9758318005219,43.4296649164886,0.00294280052185,0.0232179164886,42.972889,43.406447,-0.440019159713749,0.465682017730671,42.9787746010437,43.4528828329772
"3955",3955,42.9870118208923,43.4402227973175,0.00295782089233,0.0224277973175,42.984054,43.417795,-0.44265309559627,0.464390996795643,42.9899696417847,43.462650594635
"3956",3956,42.9982108752136,43.452072838623,0.00299787521362,0.023265838623,42.995213,43.428807,-0.442011922103873,0.465061017730669,43.0012087504272,43.475338677246
"3957",3957,43.0097759483795,43.471961762146,0.00340294837952,0.032057762146,43.006373,43.439904,-0.442296890243476,0.473750886932379,43.013178896759,43.504019524292
"3958",3958,43.0210088804779,43.4928310608978,0.00335288047791,0.0419690608978,43.017656,43.450862,-0.450952881668087,0.483055112518279,43.0243617609558,43.5348001217956
"3959",3959,43.0318189011688,43.536965951416,0.00298190116882,0.074893951416,43.028837,43.462072,-0.461012159728973,0.515957070938086,43.0348008023376,43.611859902832
"3960",3960,43.0439540126648,43.5520057425385,0.00334501266479,0.0787427425385,43.040609,43.473263,-0.493011938751209,0.520186841369679,43.0472990253296,43.630748485077
"3961",3961,43.0546669598694,43.5631047660828,0.00295495986938,0.0786547660828,43.051712,43.48445,-0.497338782669125,0.51915075341801,43.0576219197388,43.6417595321656
"3962",3962,43.0657188939362,43.5700817843933,0.00276589393616,0.0744547843933,43.062953,43.495627,-0.497385872146644,0.515414824523923,43.0684847878723,43.6445365687866
"3963",3963,43.076919877182,43.5770370195465,0.00285887718201,0.0702040195465,43.074061,43.506833,-0.493161907211295,0.511318125610345,43.079778754364,43.647241039093
"3964",3964,43.0877728500214,43.5829548918457,0.00283885002136,0.0648078918457,43.084934,43.518147,-0.489264169525136,0.506035014663695,43.0906117000427,43.6477627836914
"3965",3965,43.0993098317413,43.5921017940063,0.00328183174133,0.0628747940063,43.096028,43.529227,-0.483645060104365,0.50432894398493,43.1025916634827,43.6549765880126
"3966",3966,43.1101848353577,43.6064127738037,0.00338983535767,0.0656337738037,43.106795,43.540779,-0.481916958648618,0.50710294206236,43.1135746707153,43.6720465476074
"3967",3967,43.1243859047546,43.6103149848022,0.00684690475464,0.0584859848022,43.117539,43.551829,-0.482026869049058,0.500130149444523,43.1312328095093,43.6688009696044
"3968",3968,43.1307869302979,43.6162927988434,0.00286293029785,0.0533277988434,43.127924,43.562965,-0.47952805450435,0.491906894088757,43.1336498605957,43.6696205976868
"3969",3969,43.1435488473358,43.622020873642,0.00532984733582,0.048045873642,43.138219,43.573975,-0.472743951507574,0.491233943344156,43.1488786946716,43.670066747284
"3970",3970,43.1509938379669,43.6278349540253,0.00247883796692,0.0427329540253,43.148515,43.585102,-0.471027035675085,0.484286106689474,43.1534726759338,43.6705679080506
"3971",3971,43.1612997984314,43.6328367187653,0.0024847984314,0.0366957187653,43.158815,43.596141,-0.466535155593895,0.481842880798382,43.1637845968628,43.6695324375306
"3972",3972,43.1716358311768,43.6392200045013,0.00247383117676,0.0317800045013,43.169162,43.60744,-0.461200887588546,0.477920206069896,43.1741096623535,43.6710000090026
"3973",3973,43.1819339905243,43.6453458221588,0.00248599052429,0.0267298221588,43.179448,43.618616,-0.457286013977004,0.473709990982044,43.1844199810486,43.6720756443176
"3974",3974,43.1925989933777,43.6506169362488,0.00276899337769,0.0202479362488,43.18983,43.630369,-0.452746828781109,0.46868294572451,43.1953679867554,43.6708648724976
"3975",3975,43.2032337114868,43.6586289216156,0.00305271148682,0.0170419216156,43.200181,43.641587,-0.447383224761978,0.466029928237909,43.2062864229736,43.6756708432312
"3976",3976,43.2133176986694,43.6806139186707,0.00286769866943,0.0280299186707,43.21045,43.652584,-0.445311222946174,0.477380207183877,43.2161853973389,43.7086438373414
"3977",3977,43.2233038842926,43.6907889392395,0.0024778842926,0.0270619392395,43.220826,43.663727,-0.457310034378096,0.477471240570075,43.2257817685852,43.717850878479
"3978",3978,43.2335628243866,43.6969748579865,0.0024688243866,0.0222618579865,43.231094,43.674713,-0.457226114852908,0.473670973693892,43.2360316487732,43.719236715973
"3979",3979,43.2440168767395,43.7128850035248,0.0026478767395,0.0270040035248,43.241369,43.685881,-0.452957981246996,0.479322179138208,43.246664753479,43.7398890070496
"3980",3980,43.2544329742126,43.7450410829315,0.00278997421265,0.0481650829315,43.251643,43.696876,-0.458452029312156,0.501024206192,43.2572229484253,43.793206165863
"3981",3981,43.264406825592,43.7585477701874,0.00250482559204,0.0499007701874,43.261902,43.708647,-0.48063425733946,0.504114795974751,43.2669116511841,43.8084485403748
"3982",3982,43.2746929374084,43.7779290853271,0.00248193740845,0.0579280853271,43.272211,43.720001,-0.483854832778952,0.513522259735062,43.2771748748169,43.8358571706542
"3983",3983,43.2849639509888,43.7875850524139,0.00249195098877,0.0551650524139,43.282472,43.73242,-0.492965134338334,0.512892115005457,43.2874559019775,43.8427501048278
"3984",3984,43.2956579259186,43.796623115448,0.00292992591858,0.052894115448,43.292728,43.743729,-0.491927126495327,0.511659164459232,43.2985878518372,43.849517230896
"3985",3985,43.3057758228607,43.8106078488312,0.00281882286072,0.0556118488312,43.302957,43.754996,-0.490847292587283,0.514949922912621,43.3085946457214,43.8662196976624
"3986",3986,43.315816916275,43.8273019369965,0.00264191627502,0.0610139369965,43.313175,43.766288,-0.494790932556178,0.521526114135789,43.31845883255,43.888315873993
"3987",3987,43.3258148886719,43.8352788440552,0.00241088867188,0.0576448440552,43.323404,43.777634,-0.50148704832462,0.519461927780178,43.3282257773438,43.8929236881104
"3988",3988,43.3376347835693,43.8406197254333,0.00401878356934,0.0517287254333,43.333616,43.788891,-0.497644060485854,0.514804836761414,43.3416535671387,43.8923484508666
"3989",3989,43.3467379813232,43.8450826949615,0.00240898132324,0.0452806949615,43.344329,43.799802,-0.493881744110055,0.507447911392156,43.3491469626465,43.890363389923
"3990",3990,43.3580439394989,43.8506989162903,0.0029399394989,0.0398259162903,43.355104,43.810873,-0.487038755462599,0.503960934967054,43.3609838789978,43.8905248325806
"3991",3991,43.368843977829,43.8570218745728,0.00289797782898,0.0350198745728,43.365946,43.822002,-0.481854938461318,0.498977935073896,43.371741955658,43.8920417491456
"3992",3992,43.3795809698334,43.8622289500122,0.00285696983337,0.0289659500122,43.376724,43.833263,-0.477440904739424,0.493384972183222,43.3824379396667,43.8911949000244
"3993",3993,43.3903259031372,43.8679579171295,0.00284290313721,0.0224459171295,43.387483,43.845512,-0.471903046874992,0.488376947296132,43.3931688062744,43.890403834259
"3994",3994,43.4033448844147,43.8739260738525,0.00307488441467,0.0174350738525,43.40027,43.856491,-0.46461303271483,0.483600170715292,43.4064197688293,43.891361147705
"3995",3995,43.4144299008484,43.8990828527069,0.00336790084839,0.0315978527069,43.411062,43.867485,-0.459496173004112,0.495737968292232,43.4177978016968,43.9306807054138
"3996",3996,43.4247617394104,43.9131829292908,0.0028977394104,0.0330939292908,43.421864,43.880089,-0.474321113296504,0.498753028442408,43.4276594788208,43.9462768585816
"3997",3997,43.4354749957886,43.9198620544739,0.00284099578857,0.0281300544739,43.432634,43.891732,-0.477707933502231,0.495100315063503,43.4383159915771,43.9479921089478
"3998",3998,43.4463498703919,43.9289658383331,0.00285387039185,0.0198948383331,43.443496,43.909071,-0.473512184082047,0.493490842544531,43.4492037407837,43.9488606766662
"3999",3999,43.4571350544891,43.9429739415588,0.00281405448914,0.0227799415588,43.454321,43.920194,-0.471830783843956,0.496624071166949,43.4599491089783,43.9657538831176
"4000",4000,43.469288939743,43.9779148743591,0.00413393974304,0.0456938743591,43.465155,43.932221,-0.47368500181576,0.520779819869958,43.4734228794861,44.0236087487182
"4001",4001,43.4787318623962,43.9864238977356,0.00281286239624,0.0428318977356,43.475919,43.943592,-0.499183011962856,0.51713495799256,43.4815447247925,44.0292557954712
"4002",4002,43.4895229822083,43.9935169065247,0.00283098220825,0.0389409065247,43.486692,43.954576,-0.496900915527348,0.514785044128459,43.4923539644165,44.0324578130494
"4003",4003,43.5006339004059,44.0006208294525,0.00315690040588,0.0350568294525,43.497477,43.965564,-0.492883006118824,0.511097847244244,43.5037908008118,44.035677658905
"4004",4004,43.5113840900879,44.0088578884277,0.00308609008789,0.0324668884277,43.508298,43.976391,-0.489236739364607,0.508223988021818,43.5144701801758,44.0413247768554
"4005",4005,43.522405858902,44.0191289328156,0.00330185890198,0.0288479328156,43.519104,43.990281,-0.486452029525722,0.50774484272771,43.525707717804,44.0479768656312
"4006",4006,43.5329948252716,44.0262650119171,0.00289082527161,0.0250790119171,43.530104,44.001186,-0.48613410754399,0.503859153015128,43.5358856505432,44.0513440238342
"4007",4007,43.5440187449951,44.0315840035858,0.00286674499512,0.0194900035858,43.541152,44.012094,-0.48224626692199,0.498589178314191,43.5468854899902,44.0510740071716
"4008",4008,43.5551899215393,44.0475739647064,0.00299692153931,0.0246579647064,43.552193,44.022916,-0.476394082046497,0.503555219711288,43.5581868430786,44.0722319294128
"4009",4009,43.5662498660126,44.0653049465637,0.00292086601257,0.0316319465637,43.563329,44.033673,-0.481324098693825,0.51011502502439,43.5691707320251,44.0969368931274
"4010",4010,43.5776131140747,44.0679929326019,0.00320911407471,0.0238969326019,43.574404,44.044096,-0.487691832488991,0.501743066589327,43.5808222281494,44.0918898652038
"4011",4011,43.5889458445587,44.073487789032,0.00346684455872,0.019015789032,43.585479,44.054472,-0.479047088043181,0.495874674957292,43.5924126891174,44.092503578064
"4012",4012,43.5996448184815,44.0929708567963,0.00288581848145,0.0281598567963,43.596759,44.064811,-0.47384297055055,0.504025012237577,43.6025306369629,44.1211307135926
"4013",4013,43.611206717514,44.1102019153137,0.00323271751404,0.0350499153137,43.607974,44.075152,-0.481764139282262,0.510557096832251,43.6144394350281,44.1452518306274
"4014",4014,43.622573808197,44.11105181633,0.00336980819702,0.02556681633,43.619204,44.085485,-0.487628107116677,0.49984509881596,43.625943616394,44.13661863266
"4015",4015,43.6338770796814,44.11996194104,0.0029730796814,0.02414894104,43.630904,44.095813,-0.4771747366486,0.497388132842978,43.6368501593628,44.14411088208
"4016",4016,43.6466118300934,44.1314419212341,0.00303483009338,0.0249419212341,43.643577,44.1065,-0.473350110946626,0.497564841552702,43.6496466601868,44.1563838424682
"4017",4017,43.6576148220978,44.1488268730774,0.00299382209778,0.0316128730774,43.654621,44.117214,-0.473827099136322,0.502215042984027,43.6606086441956,44.1804397461548
"4018",4018,43.6744397905731,44.1523798049164,0.00897479057312,0.0244348049164,43.665465,44.127945,-0.474387082504286,0.494764982818623,43.6834145811462,44.1768146098328
"4019",4019,43.6848388292236,44.1622747759857,0.00854682922363,0.0235707759857,43.676292,44.138704,-0.467540975692764,0.487834985412583,43.6933856584473,44.1858455519714
"4020",4020,43.6958789291077,44.1722218149567,0.00876092910767,0.0227568149567,43.687118,44.149465,-0.466395846878029,0.487382985733063,43.7046398582153,44.1949786299134
"4021",4021,43.7070219850769,44.1823347525177,0.0090479850769,0.0220787525177,43.697974,44.160256,-0.465199829879801,0.486455823410033,43.7160699701538,44.2044135050354
"4022",4022,43.7174407453308,44.202250009201,0.00841474533081,0.031327009201,43.709026,44.170923,-0.464894007186892,0.495228024124103,43.7258554906616,44.233577018402
"4023",4023,43.723386937088,44.2140087334595,0.00286793708801,0.0323877334595,43.720519,44.181621,-0.478863072112986,0.496567988128689,43.726254874176,44.246396466919
"4024",4024,43.7347559290924,44.2199330068207,0.00282692909241,0.0274980068207,43.731929,44.192435,-0.479252804367093,0.496546069732688,43.7375828581848,44.2474310136414
"4025",4025,43.7461929363251,44.2252078032227,0.00304293632507,0.0220108032227,43.74315,44.203197,-0.47374007049563,0.490451874130294,43.7492358726501,44.2472186064454
"4026",4026,43.7578057846527,44.2391850630646,0.00345778465271,0.0252220630646,43.754348,44.213963,-0.467402018569992,0.492992126739523,43.7612635693054,44.2644071261292
"4027",4027,43.76840275737,44.2591338744507,0.00284075737,0.0344228744507,43.765562,44.224711,-0.470782305694591,0.501328089797987,43.77124351474,44.2935567489014
"4028",4028,43.7797088963471,44.2662158577271,0.00283789634705,0.0307588577271,43.776871,44.235457,-0.479424978103644,0.497813100357092,43.7825467926941,44.2969747154542
"4029",4029,43.7912028325043,44.2753468901062,0.00310683250427,0.0289568901062,43.788096,44.24639,-0.475013025222822,0.495637993759154,43.7943096650085,44.3043037802124
"4030",4030,43.8018258252716,44.2854820457153,0.00289082527161,0.0282640457153,43.798935,44.257218,-0.473521064834593,0.494279213211023,43.8047166505432,44.3137460914306
"4031",4031,43.8131887178345,44.2934118226776,0.00284671783447,0.0253608226776,43.810342,44.268051,-0.472293327880827,0.491585997405984,43.8160354356689,44.3187726453552
"4032",4032,43.8244769382935,44.3092989123688,0.00290393829346,0.0304129123688,43.821573,44.278886,-0.46893488438414,0.496110194534332,43.8273808765869,44.3397118247376
"4033",4033,43.83628296875,44.3134498574677,0.00341796875,0.0236308574677,43.832865,44.289819,-0.473015943618805,0.488972919174245,43.8397009375,44.3370807149354
"4034",4034,43.8493539742584,44.3344500356445,0.00496697425842,0.0336990356445,43.844387,44.300751,-0.464095883209282,0.49816706689451,43.8543209485168,44.368149071289
"4035",4035,43.8581678085175,44.3506640886536,0.00298380851746,0.0390400886536,43.855184,44.311624,-0.476282227127044,0.501310114395181,43.8611516170349,44.3897041773072
"4036",4036,43.8689179654541,44.3554428441925,0.0029239654541,0.0329258441925,43.865994,44.322517,-0.4817461231995,0.497275035675038,43.8718419309082,44.388368688385
"4037",4037,43.8796507122498,44.3635058631897,0.00287771224976,0.0301308631897,43.876773,44.333375,-0.47579213194274,0.494587897735599,43.8825284244995,44.3936367263794
"4038",4038,43.8904689518738,44.3793737823639,0.00291395187378,0.0352327823639,43.887555,44.344141,-0.473036911315923,0.499723070114136,43.8933829037476,44.4146065647278
"4039",4039,43.9012600093689,44.3883097524261,0.0028510093689,0.0333497524261,43.898409,44.35496,-0.478113772995002,0.497840800552318,43.9041110187378,44.4216595048522
"4040",4040,43.9122438092804,44.38922679953,0.0028088092804,0.02348279953,43.909435,44.365744,-0.476065943145692,0.487966790161103,43.9150526185608,44.41270959906
"4041",4041,43.9235278141022,44.4053210242615,0.00295281410217,0.0288100242615,43.920575,44.376511,-0.465698985427828,0.493077214981099,43.9264806282043,44.434131048523
"4042",4042,43.9347739855042,44.4115177681122,0.00332498550415,0.0241267681122,43.931449,44.387391,-0.470547038757353,0.487989954010025,43.9380989710083,44.4356445362244
"4043",4043,43.9462039675446,44.4243547313538,0.00338196754456,0.0259957313538,43.942822,44.398359,-0.465313800567635,0.489580745849651,43.9495859350891,44.4503504627076
"4044",4044,43.9567060313873,44.4427699908447,0.00311303138733,0.0333499908447,43.953593,44.40942,-0.467648699966475,0.496566023300133,43.9598190627747,44.4761199816894
"4045",4045,43.9672729099274,44.4520988634338,0.00284790992737,0.0313248634338,43.964425,44.420774,-0.475497080917329,0.495392832046477,43.9701208198547,44.4834237268676
"4046",4046,43.9780488500214,44.4619179698639,0.00283885002136,0.0303499698639,43.97521,44.431568,-0.474050013412437,0.494645059936531,43.9808877000427,44.4922679397278
"4047",4047,43.9900048830109,44.4721987800598,0.00402188301086,0.0298237800598,43.985983,44.442375,-0.471913086853036,0.494149930038432,43.9940267660217,44.5020225601196
"4048",4048,43.9997917437897,44.4871817821198,0.00283074378967,0.0340387821198,43.996961,44.453143,-0.472407036270127,0.497176899108936,44.0026224875793,44.5212205642396
