"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"3810",3810,79.3494948760529,79.9266308508606,0.00124287605286,0.0479588508606,79.348252,79.878672,-0.528198144851629,0.597619015426631,79.3507377521057,79.9745897017212
"3811",3811,79.3702538600616,79.9316678555603,0.00116086006165,0.0318808555603,79.369093,79.899787,-0.556376990798952,0.582172979507448,79.3714147201233,79.9635487111206
"3812",3812,79.3913910302582,79.9467638759155,0.00149703025818,0.0259618759155,79.389894,79.920802,-0.540276825302129,0.57651001585387,79.3928880605164,79.972725751831
"3813",3813,79.4122359994812,79.9856418456268,0.0013689994812,0.0438468456268,79.410867,79.941795,-0.534527876434311,0.594250815368625,79.4136049989624,80.0294886912536
"3814",3814,79.4328639267578,79.9933979511414,0.00117492675781,0.0305819511414,79.431689,79.962816,-0.552777918868983,0.581161951660206,79.4340388535156,80.0239799022828
"3815",3815,79.4540469591827,80.0016897776184,0.00154995918274,0.0178837776184,79.452497,79.983806,-0.539350991958671,0.568825850860577,79.4555969183655,80.0195735552368
"3816",3816,79.4751559428711,80.0536720415497,0.00185394287109,0.0489070415497,79.473302,80.004765,-0.526533834747312,0.599625082366956,79.4770098857422,80.1025790830994
"3817",3817,79.4952780058289,80.0603368585815,0.00116300582886,0.0349378585815,79.494115,80.025399,-0.558394035720838,0.58518091571041,79.4964410116577,80.095274717163
"3818",3818,79.5175911015778,80.066251983017,0.00263810157776,0.020457983017,79.514953,80.045794,-0.542745757003743,0.570973977188146,79.5202292031555,80.086709966034
"3819",3819,79.5361139721985,80.1083547901764,0.000751972198486,0.0421907901764,79.535362,80.066164,-0.530138010818519,0.590763688598656,79.536865944397,80.1505455803528
"3820",3820,79.556417011734,80.1179847620239,0.000746011734009,0.0314607620239,79.555671,80.086524,-0.551937778442408,0.581870789825416,79.557163023468,80.1494455240478
"3821",3821,79.5772019782257,80.125019806427,0.000931978225708,0.018150806427,79.57627,80.106869,-0.540782783798193,0.568602794692993,79.5781339564514,80.143170612854
"3822",3822,79.5989470020142,80.1661888478241,0.00203800201416,0.0389678478241,79.596909,80.127221,-0.526072804412834,0.588986869598386,79.6009850040283,80.2051566956482
"3823",3823,79.6188079563293,80.176380032135,0.00126695632935,0.028254032135,79.617541,80.148126,-0.54738089149474,0.577433030120829,79.6200749126587,80.20463406427
"3824",3824,79.6408149585419,80.2006330355988,0.00232195854187,0.0315220355988,79.638493,80.169111,-0.535565073593119,0.58182507926945,79.6431369170837,80.2321550711976
"3825",3825,79.660566803772,80.2147219291077,0.00125980377197,0.0243859291077,79.659307,80.190336,-0.540066231826827,0.57390697056583,79.6618266075439,80.2391078582154
"3826",3826,79.6812228656464,80.263554013031,0.00112986564636,0.052011013031,79.680093,80.211543,-0.533499063461335,0.602987209259041,79.6823527312927,80.315565026062
"3827",3827,79.7025669899597,80.2767530306091,0.00167798995972,0.0442290306091,79.700889,80.232524,-0.560987023071306,0.595530164962739,79.7042449799194,80.3209820612182
"3828",3828,79.7227608181152,80.2855700672607,0.00109481811523,0.0320720672607,79.721666,80.253498,-0.553992212493867,0.583003077301001,79.7238556362305,80.3176421345214
"3829",3829,79.7455211228333,80.3037110387268,0.00307512283325,0.0292420387268,79.742446,80.274469,-0.540048944427454,0.58095022061157,79.7485962456665,80.3329530774536
"3830",3830,79.7643828860168,80.3216179430542,0.00114488601685,0.0261869430542,79.763238,80.295431,-0.539328152709956,0.576096820220954,79.7655277720337,80.3478048861084
"3831",3831,79.7852170046234,80.3419711078644,0.00112700462341,0.0255711078644,79.78409,80.3164,-0.536400938430802,0.577588221847549,79.7863440092468,80.3675422157288
"3832",3832,79.8063471137085,80.3684818803864,0.0014181137085,0.0302488803864,79.804929,80.338233,-0.535623994155898,0.583264875762993,79.807765227417,80.3987307607728
"3833",3833,79.8274198881073,80.4306398687592,0.0016028881073,0.0710408687592,79.825817,80.359599,-0.541061992279097,0.624292755050703,79.8290227762146,80.5016807375184
"3834",3834,79.8483199356384,80.4436049661713,0.00163793563843,0.0630719661713,79.846682,80.380533,-0.582319933120772,0.616185078063992,79.8499578712769,80.5066769323426
"3835",3835,79.871160869751,80.4595890697784,0.00362586975098,0.0580570697784,79.867535,80.401532,-0.572444096420313,0.611269134139974,79.874786739502,80.5176461395568
"3836",3836,79.8896439595032,80.4663408783722,0.00116395950317,0.0438358783722,79.88848,80.422505,-0.569945110275228,0.595180008621227,79.8908079190063,80.5101767567444
"3837",3837,79.9128009147491,80.4755490197296,0.00299191474915,0.0320370197296,79.909809,80.443512,-0.553539963623066,0.585905060226423,79.9157928294983,80.5075860394592
"3838",3838,79.9318407945709,80.4836128173981,0.00118279457092,0.0190718173981,79.930658,80.464541,-0.543708225158682,0.570811902648956,79.9330235891418,80.5026846347962
"3839",3839,79.9542049446411,80.5476138409729,0.00269794464111,0.0621018409729,79.951507,80.485512,-0.529407872756991,0.615773046401983,79.9569028892822,80.6097156819458
"3840",3840,79.9735270194092,80.5594500375824,0.00117301940918,0.0529420375824,79.972354,80.506508,-0.574086821563725,0.605245092941288,79.9747000388184,80.6123920751648
"3841",3841,79.9944810477753,80.5663479312744,0.00122904777527,0.0388889312744,79.993252,80.527459,-0.564968989807127,0.592820911865218,79.9957100955505,80.6052368625488
"3842",3842,80.0158330838165,80.5715138816528,0.00171208381653,0.0227708816528,80.014121,80.548743,-0.550514847457862,0.577032833877539,80.0175451676331,80.5942847633056
"3843",3843,80.0369517523041,80.6213729250793,0.00150275230408,0.0515599250793,80.035449,80.569813,-0.534562129348728,0.605539841262768,80.0384545046082,80.6729328501586
"3844",3844,80.0587118049011,80.6335519132843,0.00287580490112,0.0427029132843,80.055836,80.590849,-0.562661120178177,0.596600160980216,80.0615876098022,80.6762548265686
"3845",3845,80.0768989654083,80.6392930255432,0.000746965408325,0.0272660255432,80.076152,80.612027,-0.556652947875961,0.580581220642074,80.0776459308167,80.6665590510864
"3846",3846,80.0971650037384,80.6576208580322,0.000705003738403,0.0244388580322,80.09646,80.633182,-0.542128021804785,0.58072189262387,80.0978700074768,80.6820597160644
"3847",3847,80.1195629102478,80.6797140930786,0.0024619102478,0.0255250930786,80.117101,80.654189,-0.538057947784409,0.582549089340191,80.1220248204956,80.7052391861572
"3848",3848,80.1394740482178,80.832682889633,0.00144004821777,0.157502889633,80.138034,80.67518,-0.540240044860823,0.713119979385198,80.1409140964356,80.990185779266
"3849",3849,80.1603577059784,80.832728916901,0.00150370597839,0.136560916901,80.158854,80.696168,-0.672325183654607,0.693254868683226,80.1618614119568,80.969289833802
"3850",3850,80.1809758580933,80.833000064423,0.00129985809326,0.115848064423,80.179676,80.717152,-0.651753058807742,0.67264235844462,80.1822757161865,80.948848128846
"3851",3851,80.2019990370483,80.8332458196411,0.00150203704834,0.0944948196411,80.200497,80.738751,-0.631001027374666,0.652269961547844,80.2035010740967,80.9277406392822
"3852",3852,80.2224418464813,80.8331007941132,0.00115084648132,0.0731627941132,80.221291,80.759938,-0.610803973159776,0.631101757064869,80.2235926929627,80.9062635882264
"3853",3853,80.2432788656464,80.8463749906464,0.00112986564636,0.0655829906464,80.242149,80.780792,-0.589821928466847,0.623933144165065,80.2444087312927,80.9119579812928
"3854",3854,80.2644639827271,80.861664023056,0.00146198272705,0.060024023056,80.263002,80.80164,-0.581911007919345,0.618385157409634,80.2659259654541,80.921688046112
"3855",3855,80.2853849388123,80.8737009489441,0.00153493881226,0.0510859489441,80.28385,80.822615,-0.576279084243737,0.609236966217054,80.2869198776245,80.9247868978882
"3856",3856,80.3058538261108,80.8807848486633,0.00113582611084,0.0372128486633,80.304718,80.843572,-0.567847122833257,0.595399909851039,80.3069896522217,80.9179976973266
"3857",3857,80.3268000465698,80.8893890905457,0.00119304656982,0.0248560905457,80.325607,80.864533,-0.553984802093481,0.583535264434843,80.3279930931396,80.9142451810914
"3858",3858,80.3481330411072,80.9117468811798,0.00182104110718,0.0263168811798,80.346312,80.88543,-0.541256049438516,0.58494683460998,80.3499540822144,80.9380637623596
"3859",3859,80.3681937642365,80.9374781385345,0.00126576423645,0.0310361385345,80.366928,80.906442,-0.543553116943343,0.589345097427326,80.3694595284729,80.968514277069
"3860",3860,80.3894238689423,80.960830155777,0.00162386894226,0.033331155777,80.3878,80.927499,-0.548054269592242,0.592636391540552,80.3910477378845,80.994161311554
"3861",3861,80.4120310853424,80.9737568525696,0.00136208534241,0.0250668525696,80.410669,80.94869,-0.548799070434598,0.584332983627334,80.4133931706848,80.9988237051392
"3862",3862,80.4326537809906,81.0176690153503,0.0011727809906,0.0477290153503,80.431481,80.96994,-0.541103071579002,0.605637930007902,80.4338265619812,81.0653980307006
"3863",3863,80.4534340317841,81.025747169632,0.00114703178406,0.030778169632,80.452287,80.994969,-0.564234983566251,0.593093388641407,80.4545810635681,81.056525339264
"3864",3864,80.4765908840942,81.0427219375916,0.00346088409424,0.0268149375916,80.47313,81.015907,-0.549156285537762,0.589287905807538,80.4800517681885,81.0695368751832
"3865",3865,80.4950999595032,81.0645459373932,0.00116395950317,0.0277979373932,80.493936,81.036748,-0.547621978088429,0.58795505329897,80.4962639190063,81.0923438747864
"3866",3866,80.5158969255524,81.208571859161,0.00113892555237,0.151054859161,80.514758,81.057517,-0.548649011840837,0.713471899657819,80.5170358511047,81.359626718322
"3867",3867,80.5367718995972,81.208680945572,0.00115489959717,0.130296945572,80.535617,81.078384,-0.671799959563813,0.69278402001963,80.5379267991943,81.338977891144
"3868",3868,80.5580548888702,81.2084557836,0.00142788887024,0.1096367836,80.556627,81.098819,-0.650626056701768,0.671683884002817,80.5594827777405,81.3180925672
"3869",3869,80.5787700378113,81.2085139523773,0.00132703781128,0.0893609523773,80.577443,81.119153,-0.629685745788706,0.650459063507071,80.5800970756226,81.2978749047546
"3870",3870,80.5994700453644,81.2178960670166,0.00115704536438,0.0777530670166,80.598313,81.140143,-0.609043907012932,0.639126029205315,80.6006270907288,81.2956491340332
"3871",3871,80.6202458995972,81.2243840233459,0.00115489959717,0.0633950233459,80.619091,81.160989,-0.597650167419431,0.624913977981535,80.6214007991943,81.2877790466918
"3872",3872,80.6410478712311,81.2315749051056,0.00109887123108,0.0495789051056,80.639949,81.181996,-0.583336152114825,0.611329005508438,80.6421467424622,81.2811538102112
"3873",3873,80.6636718724365,81.243531873703,0.00113487243652,0.040531873703,80.662537,81.203,-0.567903032669079,0.602484002471925,80.664806744873,81.284063747406
"3874",3874,80.6853838550415,81.2437658946228,0.0019998550415,0.0197958946228,80.683384,81.22397,-0.558148018661512,0.580094022186287,80.687383710083,81.2635617892456
"3875",3875,80.7052311220245,81.3026988137207,0.00107312202454,0.0577278137207,80.704158,81.244971,-0.538534772598268,0.617314958679202,80.7063042440491,81.3604266274414
"3876",3876,80.7272309178009,81.3136890548859,0.0022919178009,0.0477230548859,80.724939,81.265966,-0.575467895919786,0.608457932861356,80.7295228356018,81.3614121097718
"3877",3877,80.7470088772583,81.3196978110046,0.0012788772583,0.0327258110046,80.74573,81.286972,-0.566680177627589,0.592466893203678,80.7482877545166,81.3524236220092
"3878",3878,80.767971982727,81.3345409391174,0.00146198272705,0.0264649391174,80.76651,81.308076,-0.55172582827754,0.587532061859093,80.7694339654541,81.3610058782348
"3879",3879,80.7908089859467,81.451776839951,0.00353598594666,0.117648839951,80.787273,81.334128,-0.543731953170749,0.683804857223947,80.7943449718933,81.569425679902
"3880",3880,80.8091980565338,81.4518587536316,0.00109505653381,0.0958857536316,80.808103,81.355973,-0.642578783417179,0.661049767684958,80.8102931130676,81.5477445072632
"3881",3881,80.8311000214996,81.4519039972992,0.00163102149963,0.0746819972992,80.829469,81.377222,-0.620758732131975,0.642705940765381,80.8327310429993,81.5265859945984
"3882",3882,80.8522138872223,81.4519829329987,0.00118088722229,0.0531809329987,80.851033,81.398802,-0.599690110076907,0.620882911499066,80.8533947744446,81.5051638659974
"3883",3883,80.8729460305786,81.4520218452759,0.00111103057861,0.0323648452759,80.871835,81.419657,-0.579036902420086,0.599807958053603,80.8740570611572,81.4843866905518
"3884",3884,80.8941949931335,81.4735599324646,0.00157499313354,0.0329909324646,80.89262,81.440569,-0.557826852142355,0.600613901885978,80.8957699862671,81.5065508649292
"3885",3885,80.9151118318176,81.4935829386902,0.00170183181763,0.0321879386902,80.91341,81.461395,-0.55844810064697,0.599387945556657,80.9168136636353,81.5257708773804
"3886",3886,80.9354038464813,81.5067699215546,0.00115084648132,0.0245559215546,80.934253,81.482214,-0.558179092208874,0.591658089736967,80.9365546929626,81.5313258431092
"3887",3887,80.956216911972,81.5295770293579,0.00112891197205,0.0263910293579,80.955088,81.503186,-0.550553009582558,0.594173182876574,80.9573458239441,81.5559680587158
"3888",3888,80.9770771244354,81.5546637498474,0.00114512443542,0.0305037498474,80.975932,81.52416,-0.55249990492247,0.598446837875358,80.9782222488708,81.5851674996948
"3889",3889,80.9987330063934,81.5995338813324,0.00197100639343,0.0544068813324,80.996762,81.545127,-0.55593074345397,0.62245675689698,81.0007040127869,81.6539407626648
"3890",3890,81.0209459527588,81.6245738186646,0.00333595275879,0.0584688186646,81.01761,81.566105,-0.578587928573626,0.625840812271164,81.0242819055176,81.6830426373292
"3891",3891,81.0403238525085,81.6247141083374,0.00133085250854,0.0376501083374,81.038993,81.587064,-0.584249966156037,0.603768155578621,81.0416547050171,81.6623642166748
"3892",3892,81.0610119287262,81.6303760046387,0.0010359287262,0.0226860046387,81.059976,81.60769,-0.563702179611198,0.590052152130141,81.0620478574524,81.6530620092774
"3893",3893,81.0823968956604,81.6923559416656,0.0014328956604,0.0643179416656,81.080964,81.628038,-0.547979108978296,0.631344012939408,81.0838297913208,81.7566738833312
"3894",3894,81.10284414328,81.702783948349,0.00151014328003,0.054034948349,81.101334,81.648749,-0.589511798385573,0.620387052688599,81.1043542865601,81.756818896698
"3895",3895,81.1223948400116,81.7086500367432,0.000759840011597,0.0390720367432,81.121635,81.669578,-0.5803891083374,0.60580589346317,81.1231546800232,81.7477220734864
"3896",3896,81.1438808473663,81.7157009680023,0.00157284736633,0.0251519680023,81.142308,81.690549,-0.564769189376875,0.593306127990715,81.1454536947327,81.7408529360046
"3897",3897,81.1641890972748,81.7435298004761,0.00112509727478,0.0320158004761,81.163064,81.711514,-0.551511870727538,0.599648953109764,81.1653141945496,81.7755456009522
"3898",3898,81.1852608277588,81.7725640637054,0.00138282775879,0.0400750637054,81.183878,81.732489,-0.558268972717315,0.608374966430631,81.1866436555176,81.8126391274108
"3899",3899,81.2075790636902,81.7786408166504,0.00289106369019,0.0251808166504,81.204688,81.75346,-0.564985000015213,0.593379988891613,81.2104701273804,81.8038216333008
"3900",3900,81.2271309683838,81.8045439953766,0.00162696838379,0.0301229953766,81.225504,81.774421,-0.551509848266605,0.596964931686401,81.2287579367676,81.8346669907532
"3901",3901,81.2479510746155,81.959510912552,0.00163507461548,0.164120912552,81.246316,81.79539,-0.556592920761105,0.732379944168201,81.249586149231,82.123631825104
"3902",3902,81.2683798896332,81.959657082413,0.00125288963318,0.143284082413,81.267127,81.816373,-0.69113102291881,0.711706007797517,81.2696327792664,82.102941164826
"3903",3903,81.2896588881073,81.959888824173,0.0016028881073,0.122517824173,81.288056,81.837371,-0.669998194305705,0.691508934539812,81.2912617762146,82.082406648346
"3904",3904,81.3120258337097,81.959926911346,0.00314283370972,0.101584911346,81.308883,81.858342,-0.647862990463267,0.670268023238691,81.3151686674194,82.061511822692
"3905",3905,81.3402098454895,81.9600527729187,0.0060658454895,0.0808367729187,81.334144,81.879216,-0.619717065856491,0.648026939208975,81.346275690979,82.0408895458374
"3906",3906,81.3577509832916,81.9600938976593,0.00226998329163,0.0600368976593,81.355481,81.900057,-0.602301789627077,0.619884052169809,81.3600209665833,82.0201307953186
"3907",3907,81.3779480218201,82.029291801315,0.00124502182007,0.108385801315,81.376703,81.920906,-0.582145875839245,0.671540818023374,81.3791930436401,82.13767760263
"3908",3908,81.3994727906341,82.0295540279083,0.00146079063416,0.0876610279083,81.398012,81.941893,-0.629819010680848,0.65160600608823,81.4009335812683,82.1172150558166
"3909",3909,81.420281954361,82.0296967585297,0.00140595436096,0.0631997585297,81.418876,81.966497,-0.609272073547331,0.63022396789556,81.4216879087219,82.0928965170594
"3910",3910,81.4409358161468,82.0298740098724,0.00123381614685,0.0424230098724,81.439702,81.987451,-0.588760942382862,0.609592055511428,81.4421696322937,82.0722970197448
"3911",3911,81.461590003418,82.0327578667908,0.00109100341797,0.0243048667908,81.460499,82.008453,-0.568284006454419,0.591822050643955,81.4626810068359,82.0570627335816
"3912",3912,81.482412911972,82.0524290323639,0.00112891197205,0.0235140323639,81.481284,82.028915,-0.550344954818755,0.590839028945936,81.4835418239441,82.0759430647278
"3913",3913,81.5032439379272,82.072363019104,0.00111293792725,0.023118019104,81.502131,82.049245,-0.549185094436666,0.589950107131955,81.5043568758545,82.095481038208
"3914",3914,81.5303691149292,82.0954428371429,0.0073881149292,0.0257928371429,81.522981,82.06965,-0.541993904174802,0.59219889921566,81.5377572298584,82.1212356742858
"3915",3915,81.5511779148407,82.1235199792328,0.0073459148407,0.0332009792328,81.543832,82.090319,-0.544264922302204,0.593150864303595,81.5585238296814,82.1567209584656
"3916",3916,81.57107895578,82.1386197368622,0.00639295578003,0.0275447368622,81.564686,82.111075,-0.552441023452772,0.587441822021503,81.5774719115601,82.1661644737244
"3917",3917,81.5866440169983,82.1553287652588,0.00110101699829,0.0238437652588,81.585543,82.131485,-0.551975719863904,0.584249809478777,81.5877450339966,82.1791725305176
"3918",3918,81.6069537701416,82.1830820012054,0.000848770141602,0.0312860012054,81.606105,82.151796,-0.5483749951172,0.5964379842071,81.6078025402832,82.2143680024108
"3919",3919,81.6276390928955,82.1987820073395,0.00119209289551,0.0261290073395,81.626447,82.172653,-0.555442908309885,0.591828237197902,81.628831185791,82.224911014679
"3920",3920,81.6495410140686,82.2296598995667,0.0023980140686,0.0361618995667,81.647143,82.193498,-0.549240993270899,0.602020806671192,81.6519390281372,82.2658217991334
"3921",3921,81.6692548816376,82.2482697736816,0.00121188163757,0.0337867736816,81.668043,82.214483,-0.560405017929128,0.598728759612996,81.6704667632751,82.2820565473632
"3922",3922,81.690038911972,82.2606460754395,0.00112891197205,0.0251960754395,81.68891,82.23545,-0.558230861709561,0.591391193801925,81.6911678239441,82.285842150879
"3923",3923,81.7108590497436,82.2865509163055,0.00109004974365,0.0301349163055,81.709769,82.256416,-0.549787025695849,0.596512004333462,81.7119490994873,82.316685832611
"3924",3924,81.7317279243469,82.300706059082,0.00110292434692,0.023323059082,81.730625,82.277383,-0.554822991958574,0.589847009338357,81.7328308486938,82.324029118164
"3925",3925,81.7526037989502,82.3396781022797,0.0011157989502,0.0412271022797,81.751488,82.298451,-0.548102260131813,0.607950177932779,81.7537195979004,82.3809052045594
"3926",3926,81.7739298869019,82.3489628223267,0.00156688690186,0.0295038223267,81.772363,82.319459,-0.565748215377852,0.596359023376507,81.7754967738037,82.3784666446534
"3927",3927,81.7943139107666,82.3597290155182,0.0010929107666,0.0192530155182,81.793221,82.340476,-0.554648911560093,0.585799128616344,81.7954068215332,82.3789820310364
"3928",3928,81.8155279555664,82.4586499539642,0.00144195556641,0.0971219539642,81.814086,82.361528,-0.544201059951789,0.664336043197594,81.8169699111328,82.5557719079284
"3929",3929,81.8371937978668,82.4605930679016,0.00167679786682,0.0781750679016,81.835517,82.382418,-0.621456156097381,0.645065112335189,81.8388705957336,82.5387681358032
"3930",3930,81.8587588874664,82.4735689756317,0.00237488746643,0.0702769756317,81.856384,82.403292,-0.601834180435176,0.636375177764876,81.8611337749329,82.5438459512634
"3931",3931,81.8788688689423,82.4806518401947,0.00162386894226,0.0563428401947,81.877245,82.424309,-0.59470010668943,0.621892952728274,81.8804927378845,82.5369946803894
"3932",3932,81.8993017674103,82.4906899561615,0.00116276741028,0.0453679561615,81.898139,82.445322,-0.581350072784417,0.611821087219241,81.9004645348206,82.536057912323
"3933",3933,81.9201797742004,82.4935560570831,0.00116777420044,0.0272190570831,81.919012,82.466337,-0.570510181961069,0.594254289672818,81.9213475484009,82.5207751141662
"3934",3934,81.94131691362,82.5093877253571,0.00137591362,0.0220587253571,81.939941,82.487329,-0.552239143463098,0.589207951156666,81.94269282724,82.5314464507142
"3935",3935,81.9629110723267,82.5487441116791,0.00216007232666,0.0403211116791,81.960751,82.508423,-0.546476653030439,0.607427198059099,81.9650711446533,82.5890652233582
"3936",3936,81.982910932785,82.5656558488617,0.00135493278503,0.0362298488617,81.981556,82.529426,-0.565833178894067,0.602744776535033,81.9842658655701,82.6018856977234
"3937",3937,82.0042999632416,82.5917540527802,0.00186896324158,0.0413310527802,82.002431,82.550423,-0.561355885620117,0.608843119995157,82.0061689264832,82.6330851055604
"3938",3938,82.023964732254,82.5986317383881,0.00110173225403,0.0271947383881,82.022863,82.571437,-0.56778932052616,0.594331775146529,82.0250664645081,82.6258264767762
"3939",3939,82.0449667743225,82.6215679152985,0.00176477432251,0.0291159152985,82.043202,82.592452,-0.55366496406559,0.597603183044484,82.046731548645,82.650683830597
"3940",3940,82.0645888768158,82.6496289063568,0.0010678768158,0.0361669063568,82.063521,82.613462,-0.556979038482709,0.604662132034278,82.0656567536316,82.6857958127136
"3941",3941,82.0853559008026,82.6595908142395,0.00119090080261,0.0251088142395,82.084165,82.634482,-0.564273005554185,0.595001937423689,82.0865468016052,82.684699628479
"3942",3942,82.1061178421021,82.7114489376678,0.00121784210205,0.0564849376678,82.1049,82.654964,-0.553472972137442,0.6260930368652,82.1073356842041,82.7679338753356
"3943",3943,82.1260478523865,82.7174249934387,0.000733852386475,0.0421299934387,82.125314,82.675295,-0.585401085281333,0.611307151336661,82.126781704773,82.7595549868774
"3944",3944,82.1473298917236,82.7232808266602,0.00171089172363,0.0272598266602,82.145619,82.696021,-0.570095101715083,0.597232974273723,82.1490407834473,82.7505406533204
"3945",3945,82.167796963562,82.7487289278412,0.00148296356201,0.0318639278412,82.166314,82.716865,-0.555483863098189,0.60139903611757,82.169279927124,82.7805928556824
"3946",3946,82.1882588396912,82.7877290137482,0.00114583969116,0.0496590137482,82.187113,82.73807,-0.560470088150041,0.619932050186179,82.1894046793823,82.8373880274964
"3947",3947,82.2092938884277,82.7997007914581,0.00121688842773,0.0406467914581,82.208077,82.759054,-0.578435125320453,0.611441951766935,82.2105107768555,82.8403475829162
"3948",3948,82.2303820945435,82.8067241044922,0.00143909454346,0.0266571044922,82.228943,82.780067,-0.569318696914635,0.597430216064467,82.2318211890869,82.8333812089844
"3949",3949,82.2520710228272,82.8251997816925,0.00226402282715,0.0241367816925,82.249807,82.801063,-0.554653081665052,0.594817687149046,82.2543350456543,82.849336563385
"3950",3950,82.2717538193207,82.8489158153687,0.00113081932068,0.0267248153687,82.270623,82.822191,-0.553445962371825,0.596844792541546,82.2728846386414,82.8756406307374
"3951",3951,82.2926000237885,82.873396978302,0.00110602378845,0.030601978302,82.291494,82.842795,-0.556315791580246,0.601643158981318,82.2937060475769,82.903998956604
"3952",3952,82.3138060346375,82.8942029668121,0.00143003463745,0.0310499668121,82.312376,82.863153,-0.559590943664546,0.60160294302365,82.3152360692749,82.9252529336242
"3953",3953,82.3368158414612,82.9236139374237,0.00198984146118,0.0396659374237,82.334826,82.883948,-0.557387125350928,0.609807902786258,82.3388056829224,82.9632798748474
"3954",3954,82.3578759012451,82.9307407808533,0.00140190124512,0.0258917808533,82.356474,82.904849,-0.565738036178601,0.593924939392124,82.3592778024902,82.9566325617066
"3955",3955,82.3785799167938,82.9508169260559,0.00127291679382,0.0250859260559,82.377307,82.925731,-0.552160864059474,0.592941024810784,82.3798528335876,82.9759028521118
"3956",3956,82.3993508476868,82.9737469627838,0.00118684768677,0.0269739627838,82.398164,82.946773,-0.551466078369117,0.595167045989982,82.4005376953735,83.0007209255676
"3957",3957,82.4202458884277,82.9925059870453,0.00121688842773,0.0245339870453,82.419029,82.967972,-0.553501074356078,0.593155139358529,82.4214627768554,83.0170399740906
"3958",3958,82.4413509056244,83.0326788919525,0.00133490562439,0.0438458919525,82.440016,82.988833,-0.551155081420916,0.612433003524771,82.4426858112488,83.076524783905
"3959",3959,82.4619618001556,83.0444968134613,0.00115180015564,0.0349748134613,82.46081,83.009522,-0.570717091796865,0.603145907836918,82.4631136003113,83.0794716269226
"3960",3960,82.4831789208527,83.0550549476318,0.00159192085266,0.0251369476318,82.481587,83.029918,-0.561317892608656,0.593093147476154,82.4847708417053,83.0801918952636
"3961",3961,82.503565873642,83.0813090470886,0.00117087364197,0.0310740470886,82.502395,83.050235,-0.551489073989814,0.598130126235944,82.5047367472839,83.1123830941772
"3962",3962,82.524380072525,83.093046978241,0.00117707252502,0.022490978241,82.523203,83.070556,-0.556928974563576,0.589481104599017,82.52555714505,83.115537956482
"3963",3963,82.5451418001556,83.1482280197144,0.00115180015564,0.0573530197144,82.54399,83.090875,-0.547905178085344,0.623847947189375,82.5462936003113,83.2055810394288
"3964",3964,82.5673790800018,83.1612760214233,0.00258708000183,0.0500860214233,82.564792,83.11119,-0.580848939712567,0.616134221267643,82.5699661600037,83.2113620428466
"3965",3965,82.5872719368439,83.1737259226837,0.00167393684387,0.0417969226837,82.585598,83.131929,-0.574004084579414,0.606346842681873,82.5889458736877,83.2155228453674
"3966",3966,82.6079300178833,83.1931249091797,0.0015230178833,0.0402069091797,82.606407,83.152918,-0.56579590480041,0.605852972335825,82.6094530357666,83.2333318183594
"3967",3967,82.6289329400177,83.2046268708649,0.0015709400177,0.0305578708649,82.627362,83.174069,-0.564191969161996,0.596696852981609,82.6305038800354,83.2351847417298
"3968",3968,82.6496450050659,83.2796389606018,0.00133800506592,0.0846619606018,82.648307,83.194977,-0.554981865798979,0.650706020584096,82.6509830101318,83.3643009212036
"3969",3969,82.6700110868683,83.2895079128418,0.00101208686829,0.0737419128418,82.668999,83.215766,-0.609627873733515,0.639862907775878,82.6710231737366,83.3632498256836
"3970",3970,82.6909987802277,83.3007160777893,0.00134778022766,0.0640320777893,82.689651,83.236684,-0.59850913261414,0.630704990921018,82.6923465604553,83.3647481555786
"3971",3971,82.7115929595032,83.3277669579926,0.00116395950317,0.0699479579926,82.710429,83.257819,-0.589123118286125,0.636768177764935,82.7127569190063,83.3977149159852
"3972",3972,82.7333371094513,83.3425140928955,0.00208210945129,0.0636920928955,82.731255,83.278822,-0.594429848541296,0.630921133392306,82.7354192189026,83.406206185791
"3973",3973,82.7532689267578,83.3473019537964,0.00117492675781,0.0474729537964,82.752094,83.299829,-0.589245166137673,0.613964844345105,82.7544438535156,83.3947749075928
"3974",3974,82.7743769555664,83.3666879989929,0.00144195556641,0.0458559989929,82.772935,83.320832,-0.572924998230008,0.613419072235089,82.7758189111328,83.4125439979858
"3975",3975,82.7951939351959,83.3817291594086,0.00142693519592,0.0393731594086,82.793767,83.342356,-0.571494063796976,0.607352203842197,82.7966208703918,83.4211023188172
"3976",3976,82.81573975383,83.4004389640961,0.00115275382996,0.0372979640961,82.814587,83.363141,-0.565989405578634,0.605245028900171,82.8168925076599,83.4377369281922
"3977",3977,82.836431902771,83.4283289572449,0.001051902771,0.0448069572449,82.83538,83.383522,-0.5640070613251,0.612589203414942,82.837483805542,83.4731359144898
"3978",3978,82.8572788217316,83.4396818442383,0.00120282173157,0.0351028442383,82.856076,83.404579,-0.571050135513332,0.603249941467297,82.8584816434631,83.4747846884766
"3979",3979,82.8791890456085,83.4505150126801,0.00235104560852,0.0249040126801,82.876838,83.425611,-0.560492798629781,0.593236190948531,82.881540091217,83.4754190253602
