"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"3572",3572,2.2799051950989,2.3915420233,0.0127491950989,0.1237180233,2.267156,2.267824,-0.1113596685331,0.112032958740102,2.2926543901978,2.5152600466
"3573",3573,2.2802958420105,2.391828131058,0.0124888420105,0.123376131058,2.267807,2.268452,-0.1112461812895,0.111922935959103,2.292784684021,2.515204262116
"3574",3574,2.2806950799866,2.392352889023,0.0122780799866,0.123267889023,2.268417,2.269085,-0.111133051071404,0.112057047012499,2.2929731599732,2.515620778046
"3575",3575,2.2812509972992,2.392619101807,0.0121819972992,0.122898101807,2.269069,2.269721,-0.111101891723802,0.111924021820405,2.2934329945984,2.515517203614
"3576",3576,2.2816450555573,2.392825955154,0.0119440555573,0.122473955154,2.269701,2.270352,-0.110974046249699,0.111574957854801,2.2935891111146,2.515299910308
"3577",3577,2.2819900922394,2.39304294068901,0.0116550922394,0.122041940689,2.270335,2.27100100000001,-0.1108358629146,0.111397885131701,2.2936451844788,2.51508488137801
"3578",3578,2.2823829843597,2.393264052826,0.0113999843597,0.121633052826,2.270983,2.271631,-0.110659956329304,0.111273960586597,2.2937829687194,2.514897105652
"3579",3579,2.2827079475555,2.393478985245,0.0110919475555,0.121196985245,2.271616,2.272282,-0.110556105270498,0.111096000885303,2.293799895111,2.51467597049
"3580",3580,2.2831010780945,2.39368604306,0.0108370780945,0.12074804306,2.272264,2.272938,-0.110377907150504,0.110978095504502,2.293938156189,2.51443408612
"3581",3581,2.283586847229,2.393909035385,0.010666847229,0.120321035385,2.27292,2.273588,-0.110099195831004,0.110807957290504,2.294253694458,2.51423007077
"3582",3582,2.2839870308838,2.394126067245,0.0104160308838,0.119888067245,2.273571,2.274238,-0.109922004501199,0.110539220016005,2.2944030617676,2.51401413449
"3583",3583,2.2844489649506,2.394343999664,0.0102269649506,0.119451999664,2.274222,2.274892,-0.109677102294402,0.110356968780197,2.2946759299012,2.513795999328
"3584",3584,2.2848771825562,2.394557024734,0.0100011825562,0.119014024734,2.274876,2.275543,-0.109466817107803,0.110108059783397,2.2948783651124,2.513571049468
"3585",3585,2.28529591653442,2.394774056595,0.00976991653442,0.118581056595,2.275526,2.276193,-0.10926110819958,0.1098968740388,2.29506583306884,2.51335511319
"3586",3586,2.28569991488647,2.394986796921,0.00952291488647,0.118143796921,2.276177,2.276843,-0.109074141708525,0.109690880386581,2.29522282977294,2.513130593842
"3587",3587,2.28606218998718,2.3952030672,0.00923418998718,0.1177110672,2.276828,2.277492,-0.108924606933818,0.109503152313528,2.29529637997436,2.5129141344
"3588",3588,2.28643600862122,2.395415992828,0.00896000862122,0.117269992828,2.277476,2.278146,-0.108767058578783,0.109353802840818,2.29539601724244,2.512685985656
"3589",3589,2.28678404530334,2.39563679985,0.00867104530334,0.11684679985,2.278113,2.27879,-0.108631947524655,0.109200791228781,2.29545509060668,2.5124835997
"3590",3590,2.28717297695923,2.395845017014,0.00840997695923,0.116410017014,2.278763,2.279435,-0.108463822890766,0.109060971710655,2.29558295391847,2.512255034028
"3591",3591,2.28742683151245,2.396071168686,0.00802183151245,0.115995168686,2.279405,2.280076,-0.108418185501546,0.108898191726766,2.2954486630249,2.512066337372
"3592",3592,2.28807292416382,2.396282166595,0.00801992416382,0.115537166595,2.280053,2.280745,-0.107998244522179,0.108855335082549,2.29609284832764,2.51181933319
"3593",3593,2.28859297924805,2.396499980408,0.00788497924805,0.115118980408,2.280708,2.281381,-0.107689187346949,0.108427056244181,2.2964779584961,2.511618960816
"3594",3594,2.28900397201538,2.397079051483,0.00766897201538,0.115066051483,2.281335,2.282013,-0.107496008392625,0.108486072234945,2.29667294403076,2.512145102966
"3595",3595,2.28947705305481,2.397407882492,0.00751805305481,0.114765882492,2.281959,2.282642,-0.107601998428189,0.108403910476624,2.29699510610962,2.512173764984
"3596",3596,2.28985518359375,2.39769499025,0.00726318359375,0.11442399025,2.282592,2.283271,-0.107552698898252,0.108217937195189,2.2971183671875,2.5121189805
"3597",3597,2.29024908929443,2.397910002945,0.00701808929443,0.114012002945,2.283231,2.283898,-0.107445900955569,0.10805481935125,2.29726717858886,2.51192200589
"3598",3598,2.29061806048584,2.398132131073,0.00675106048584,0.113685131073,2.283867,2.284447,-0.10729194245916,0.107883041778569,2.29736912097168,2.511817262146
"3599",3599,2.29105990431213,2.398351944885,0.00663590431213,0.113266944885,2.284424,2.285085,-0.107072226760869,0.107733884399162,2.29769580862426,2.51161888977
"3600",3600,2.29150507000732,2.398580050232,0.00644207000732,0.112853050232,2.285063,2.285727,-0.106846874877681,0.10752014591987,2.29794714001464,2.511433100464
"3601",3601,2.29188394854736,2.39880217474401,0.00617694854736,0.112418174744,2.285707,2.28638400000001,-0.106696101684639,0.107297104736685,2.29806089709472,2.51122034948801
"3602",3602,2.29227807229614,2.399019868744,0.00591707229614,0.111981868744,2.286361,2.287038,-0.106524102447866,0.10713592019664,2.29819514459228,2.511001737488
"3603",3603,2.29266799716187,2.399229907394,0.00565099716187,0.111553907394,2.287017,2.287676,-0.106351871582134,0.106951835097866,2.29831899432374,2.510783814788
"3604",3604,2.2995458882141,2.399448939255,0.0118908882141,0.111120939255,2.287655,2.288328,-0.0996840191799042,0.106780942093131,2.3114367764282,2.51056987851
"3605",3605,2.2997699731903,2.399668156418,0.0114619731903,0.110684156418,2.288308,2.288984,-0.0996789660646993,0.100122268203898,2.3112319463806,2.510352312836
"3606",3606,2.2999891440277,2.399873929489,0.0110261440277,0.110235929489,2.288963,2.289638,-0.0996790123902964,0.100103956298703,2.3110152880554,2.510109858978
"3607",3607,2.3001918639832,2.400097034836,0.0105738639832,0.109822034836,2.289618,2.290275,-0.0996820655057991,0.100107890808299,2.3107657279664,2.509919069672
"3608",3608,2.3003908890533,2.400311080276,0.0101358890533,0.109399080276,2.290255,2.290912,-0.0997061457826995,0.100119216292794,2.3105267781066,2.509710160552
"3609",3609,2.30059997402954,2.40051901948501,0.00970697402954,0.108968019485,2.290893,2.29155100000001,-0.0997111062464544,0.100128130431703,2.31030694805908,2.50948703897001
"3610",3610,2.30080591323853,2.400772045761,0.00927591323853,0.108566045761,2.29153,2.292206,-0.0997131062464738,0.100172071731456,2.31008182647706,2.509338091522
"3611",3611,2.30104105812073,2.400986064041,0.00885605812073,0.108123064041,2.292185,2.292863,-0.0997309876402666,0.100180150802473,2.30989711624146,2.509109128082
"3612",3612,2.30124697016907,2.401189976089,0.00840497016907,0.107671976089,2.292842,2.293518,-0.0997390938719338,0.100148917968265,2.30965194033814,2.508861952178
"3613",3613,2.30146308789062,2.401405047485,0.00796508789062,0.107233047485,2.293498,2.294172,-0.0997268881983793,0.100158077315933,2.30942817578124,2.50863809497
"3614",3614,2.30167196040344,2.401626146042,0.00751996040344,0.106814146042,2.294152,2.294812,-0.0997330870815589,0.10016305815138,2.30919192080688,2.508440292084
"3615",3615,2.30186406454468,2.401831965439,0.00707006454468,0.106364965439,2.294794,2.295467,-0.099762081497317,0.100160005035558,2.30893412908936,2.508196930878
"3616",3616,2.30209811677552,2.408018025681,0.00665211677551,0.111922025681,2.29544600000001,2.296096,-0.0997338486634867,0.106153961136315,2.30875023355103,2.519940051362
"3617",3617,2.30233199607849,2.408237150192,0.00621199607849,0.111487150192,2.29612,2.29675,-0.105686029602507,0.106139033416488,2.30854399215698,2.519724300384
"3618",3618,2.30253304031373,2.408472043076,0.00575304031372,0.111057043076,2.29678000000001,2.297415,-0.105704109878278,0.106140046997509,2.30828608062745,2.519529086152
"3619",3619,2.3027909276123,2.408694968704,0.0053539276123,0.110615968704,2.297437,2.298079,-0.105681115463699,0.106161928390276,2.3081448552246,2.519310937408
"3620",3620,2.30300808486939,2.408907927078,0.00490808486938,0.110163927078,2.29810000000001,2.298744,-0.105686883834616,0.106116999465697,2.30791616973877,2.519071854156
"3621",3621,2.30323090426636,2.409126178192,0.00445890426636,0.109752178192,2.298772,2.299374,-0.10567702281164,0.106118093322615,2.30768980853272,2.518878356384
"3622",3622,2.30340193492126,2.40933401796,0.00398993492126,0.10931801796,2.299412,2.300016,-0.105724243270736,0.10610311369364,2.30739186984252,2.51865203592
"3623",3623,2.30367712174988,2.409555944794,0.00363612174988,0.108912944794,2.300041,2.300643,-0.105656896210119,0.106154009872737,2.30731324349976,2.518468889588
"3624",3624,2.30431608900452,2.409770069305,0.00364708900452,0.108478069305,2.300669,2.301292,-0.105239855789482,0.106092947555123,2.30796317800904,2.51824813861
"3625",3625,2.30498188453674,2.409980935028,0.00367188453674,0.108027935028,2.30131,2.301953,-0.104788184768263,0.105664846023485,2.30865376907348,2.518008870056
"3626",3626,2.30560816807556,2.410199953308,0.00363516807556,0.107584953308,2.301973,2.302615,-0.10437276695244,0.105218068771262,2.30924333615112,2.517784906616
"3627",3627,2.30626702230835,2.410423978378,0.00363302230835,0.107146978378,2.302634,2.303277,-0.103932930999648,0.104815810302437,2.3099000446167,2.517570956756
"3628",3628,2.30692902230835,2.410643017029,0.00363302230835,0.106719017029,2.303296,2.303924,-0.103494956069648,0.104375994720647,2.3105620446167,2.517362034058
"3629",3629,2.30757602230835,2.410857822845,0.00363302230835,0.106259822845,2.303943,2.304598,-0.103066994720648,0.103928800536645,2.3112090446167,2.51711764569
"3630",3630,2.30823014212036,2.411089027634,0.00365114212036,0.105849027634,2.304579,2.30524,-0.102627680724634,0.103513005325651,2.31188128424072,2.516938055268
"3631",3631,2.30889993644714,2.411312045914,0.00363993644714,0.105406045914,2.30526,2.305906,-0.102189091186861,0.103081903793636,2.31253987289428,2.516718091828
"3632",3632,2.30956584379578,2.411529110519,0.00364184379578,0.104962110519,2.305924,2.306567,-0.101746202118216,0.102629174071857,2.31320768759156,2.516491221038
"3633",3633,2.31022307542419,2.411742837265,0.00363707542419,0.104514837265,2.306586,2.307228,-0.101306035094809,0.102176993469218,2.31386015084838,2.51625767453
"3634",3634,2.310911109375,2.411969994522,0.003662109375,0.104068994522,2.307249,2.307901,-0.100831727890003,0.101746919097808,2.31457321875,2.516038989044
"3635",3635,2.31152718165588,2.412335944138,0.00364518165588,0.103750944138,2.307882,2.308585,-0.100442812866122,0.101424834763002,2.31517236331176,2.516086888276
"3636",3636,2.31223402351379,2.412558108185,0.00366902351379,0.103310108185,2.308565,2.309248,-0.100101920624209,0.101030926529125,2.31590304702758,2.51586821637
"3637",3637,2.31295095243835,2.412768140045,0.00372195243835,0.102877140045,2.309229,2.309891,-0.0996071557466518,0.100534116531209,2.3166729048767,2.51564528009
"3638",3638,2.31357406304932,2.412976019348,0.00366306304932,0.102437019348,2.309911,2.310539,-0.0991940769956807,0.100025066909647,2.31723712609864,2.515413038696
"3639",3639,2.31420003588867,2.413201077164,0.00364303588867,0.101988077164,2.310557,2.311213,-0.0987759834593258,0.0996270141146827,2.31784307177734,2.515189154328
"3640",3640,2.31485200993347,2.413422136185,0.00365900993347,0.101575136185,2.311193,2.311847,-0.0983490672305294,0.0992221002963274,2.31851101986694,2.51499727237
"3641",3641,2.3155058833313,2.41362908459501,0.0036358833313,0.101221084595,2.31187,2.312408,-0.0979162528537012,0.0987770746615322,2.3191417666626,2.51485016919
"3642",3642,2.31609695002747,2.41384710408,0.00364995002747,0.10081410408,2.312447,2.313033,-0.0975321345675364,0.0983412207487051,2.31974690005494,2.51466120816
"3643",3643,2.31672401551819,2.414066024124,0.00362801551819,0.100404024124,2.313096,2.313662,-0.0971230885618128,0.097969074096532,2.32035203103638,2.514470048248
"3644",3644,2.3173579092865,2.4142741226807,0.0036199092865,0.0999851226807,2.313738,2.314289,-0.0967081148375,0.0975501071625109,2.320977818573,2.5142592453614
"3645",3645,2.31807512295532,2.4144890427246,0.00367212295532,0.0995750427246,2.314403,2.314914,-0.0961989997253836,0.0971311334381011,2.32174724591064,2.5140640854492
"3646",3646,2.31867081663513,2.414697074585,0.00362181663513,0.099142074585,2.315049,2.315555,-0.0958182260894698,0.0966219516296847,2.32229263327026,2.51383914917
"3647",3647,2.31931300872803,2.4149111200256,0.00362300872803,0.0987191200256,2.31569,2.316192,-0.0953840658569698,0.0962403033904691,2.32293601745606,2.5136302400512
"3648",3648,2.31995116807556,2.4151260264893,0.00363516807556,0.0982990264893,2.316316,2.316827,-0.0949599519500404,0.0958130177612699,2.32358633615112,2.5134250529786
"3649",3649,2.32056791607666,2.4153331114655,0.00362491607666,0.0978701114655,2.316943,2.317463,-0.0945581104126414,0.0953819433899428,2.32419283215332,2.513203222931
"3650",3650,2.32119610816956,2.4155399580231,0.00362610816956,0.0974409580231,2.31757,2.318099,-0.0941370032959399,0.0949720419464417,2.32482221633912,2.5129809160462
"3651",3651,2.32391490013123,2.421590013443,0.00571990013123,0.102854013443,2.318195,2.318736,-0.0916250578918709,0.100393905273438,2.32963480026246,2.524444026886
"3652",3652,2.32419610054016,2.422179044983,0.00537610054016,0.102807044983,2.31882,2.319372,-0.0973939129028389,0.0982641448517683,2.32957220108032,2.524986089966
"3653",3653,2.32447395629883,2.422633846863,0.00502395629883,0.102625846863,2.31945,2.320008,-0.0977050886841679,0.0984377463228392,2.32949791259766,2.525259693726
"3654",3654,2.32474895782471,2.423367142014,0.00467395782471,0.102738142014,2.320075,2.320629,-0.0978848890382884,0.0988931857151707,2.32942291564942,2.526105284028
"3655",3655,2.32501509153748,2.42359692308,0.00431609153748,0.10233092308,2.320699,2.321266,-0.0983520504765192,0.0988479652552883,2.32933118307496,2.52592784616
"3656",3656,2.32529099362183,2.423966894272,0.00396299362183,0.102063894272,2.321328,2.321903,-0.0983059294581698,0.098951802734514,2.32925398724366,2.526030788544
"3657",3657,2.3257131457367,2.424199013199,0.00375914573669,0.101660013199,2.32195400000001,2.322539,-0.0982537485353037,0.0989080195771677,2.32947229147338,2.525859026398
"3658",3658,2.32633190052795,2.424416873337,0.00375390052795,0.101240873337,2.322578,2.323176,-0.0978671126710489,0.0987037276003084,2.3300858010559,2.525657746674
"3659",3659,2.32706499679565,2.42463704538,0.00385999679565,0.10084104538,2.323205,2.323796,-0.0973518765413521,0.0983051448520516,2.3309249935913,2.52547809076
"3660",3660,2.32801576922607,2.424858833237,0.00418376922607,0.100438833237,2.323832,2.32442,-0.0966212761539289,0.097793836441352,2.33219953845214,2.525297666474
"3661",3661,2.32834400479126,2.4250728978424,0.00390100479126,0.0999948978424,2.324443,2.325078,-0.0965148284457409,0.0970571286163322,2.33224500958252,2.5250677956848
"3662",3662,2.32887216610718,2.4252861082153,0.00377416610718,0.0995531082153,2.325098,2.325733,-0.0962007317352209,0.0969421034240372,2.33264633221436,2.5248392164306
"3663",3663,2.3295369875946,2.4255100474243,0.0037829875946,0.0991220474243,2.325754,2.326388,-0.0957491206206962,0.0966378813171174,2.3333199751892,2.5246320948486
"3664",3664,2.33018793447877,2.4257268340759,0.00377893447876,0.0986838340759,2.32640900000001,2.327043,-0.0953221129455359,0.0961898464813,2.33396686895753,2.5244106681518
"3665",3665,2.33084312657166,2.4259459258423,0.00378012657166,0.0982599258423,2.327063,2.327686,-0.0948837075042408,0.0957579913635342,2.33462325314332,2.5242058516846
"3666",3666,2.33149083503723,2.4261661034698,0.00377583503723,0.0978291034698,2.327715,2.328337,-0.0944550908050648,0.0953229768981418,2.33526667007446,2.5239952069396
"3667",3667,2.33214602713013,2.4263908845367,0.00377702713013,0.0974218845367,2.328369,2.328969,-0.0940200763396724,0.0949000494994658,2.33592305426026,2.5238127690734
"3668",3668,2.33364709559631,2.4266159435577,0.00463509559631,0.0970089435577,2.329012,2.329607,-0.0927437889403921,0.0944699164275709,2.33828219119262,2.5236248871154
"3669",3669,2.33449418190002,2.4268411619263,0.00483918190002,0.0966081619263,2.329655,2.330233,-0.0921217616576806,0.0931940663299913,2.33933336380004,2.5234493238526
"3670",3670,2.33477507040405,2.4270800176849,0.00447607040405,0.0962560176849,2.330299,2.330824,-0.0920660915222462,0.0925858357848774,2.3392511408081,2.5233360353698
"3671",3671,2.3350489984436,2.4273068518677,0.0041069984436,0.0958528518677,2.330942,2.331454,-0.0920310192412996,0.0925317814636473,2.3391559968872,2.5231597037354
"3672",3672,2.33538205429077,2.4275271097717,0.00379705429077,0.0954461097717,2.331585,2.332081,-0.0919247975769268,0.0924781113281021,2.33917910858154,2.5229732195434
"3673",3673,2.33599388136292,2.4277570298157,0.00377488136292,0.0950360298157,2.332219,2.332721,-0.0915332284087804,0.0923749755249252,2.33976876272584,2.5227930596314
"3674",3674,2.33660900675964,2.4279839498596,0.00376200675964,0.0946259498596,2.332847,2.333358,-0.0911480230560584,0.0919900684966821,2.34037101351928,2.5226098997192
"3675",3675,2.33728998200989,2.4281979953003,0.00381398200989,0.0942029953003,2.333476,2.333995,-0.0906939678497096,0.0915889885406607,2.34110396401978,2.5224009906006
"3676",3676,2.3378619536438,2.428412040741,0.0037579536438,0.093780040741,2.334104,2.334632,-0.090336041656498,0.0911220587311048,2.3416199072876,2.522192081482
"3677",3677,2.3384960135498,2.4286370534363,0.0037670135498,0.0933680534363,2.334729,2.335269,-0.0899160271911965,0.0907750997925003,2.3422630270996,2.5220051068726
"3678",3678,2.33911600675964,2.4288560593414,0.00376200675964,0.0929510593414,2.335354,2.335905,-0.0895210466766616,0.0903600457916012,2.34287801351928,2.5218071186828
"3679",3679,2.33974315252686,2.42907794664,0.00376415252686,0.09255194664,2.335979,2.336526,-0.0891129068145422,0.0899619398803568,2.34350730505372,2.52162989328
"3680",3680,2.34038098080444,2.4293000983124,0.00377798080444,0.0921370983124,2.336603,2.337163,-0.0886969658355556,0.0895569457855423,2.34415896160888,2.5214371966248
"3681",3681,2.34099496722412,2.4295320251465,0.00376796722412,0.0917320251465,2.337227,2.3378,-0.0883051310882852,0.0891510443420578,2.34476293444824,2.521264050293
"3682",3682,2.3416089536438,2.4297579451904,0.0037579536438,0.0913219451904,2.337851,2.338436,-0.0879230715027006,0.0887629779662826,2.3453669072876,2.5210798903808
"3683",3683,2.3422480135498,2.4299800968628,0.0037670135498,0.0909070968628,2.338481,2.339073,-0.0875099316406001,0.0883711432189984,2.3460150270996,2.5208871937256
"3684",3684,2.34322787304688,2.4302079705811,0.00411987304688,0.0904979705811,2.339108,2.33971,-0.0867522238159162,0.0879599570313023,2.34734774609376,2.5207059411622
"3685",3685,2.34352394805908,2.4304228702545,0.00378894805908,0.0900728702545,2.339735,2.34035,-0.0866840225220193,0.087194997207618,2.34731289611816,2.520495740509
"3686",3686,2.34415618647766,2.4306480750427,0.00378918647766,0.0896620750427,2.340367,2.340986,-0.0862666837768407,0.0871241269836167,2.34794537295532,2.5203101500854
"3687",3687,2.34478088136292,2.4308808357391,0.00377488136292,0.0892398357391,2.341006,2.341641,-0.085867193679781,0.0867246492614426,2.34855576272584,2.5201206714782
"3688",3688,2.34544112657166,2.431099026947,0.00378012657166,0.088819026947,2.341661,2.34228,-0.0854397091674408,0.0863181455840825,2.34922125314332,2.519918053894
"3689",3689,2.34610801475525,2.4313241051331,0.00380301475525,0.0883851051331,2.342305,2.342939,-0.0849910121917494,0.0858829785614392,2.3499110295105,2.5197092102662
"3690",3690,2.34691493371582,2.431545104248,0.00395393371582,0.087963104248,2.342961,2.343582,-0.084409171417279,0.0854370894927516,2.35086886743164,2.519508208496
"3691",3691,2.34779992178345,2.4317609372253,0.00419092178345,0.0875239372253,2.343609,2.344237,-0.0837451824645541,0.0848460035094774,2.3519908435669,2.5192848744506
"3692",3692,2.34823600720216,2.4319850154114,0.00397300720215,0.0870900154114,2.34426300000001,2.344895,-0.0835249300231444,0.0841850936279505,2.35220901440431,2.5190750308228
"3693",3693,2.3486850135498,2.4367100058594,0.0037670135498,0.0911560058594,2.344918,2.345554,-0.0833000018616015,0.0884739986572445,2.3524520270996,2.5278660117188
"3694",3694,2.34935602713013,2.43693886599731,0.00377702713013,0.0907368659973,2.345579,2.34620200000001,-0.087353978729269,0.0882538524475054,2.35313305426026,2.52767573199461
"3695",3695,2.35000396722412,2.43729686993411,0.00376796722412,0.0904588699341,2.346236,2.34683800000001,-0.0869348987731802,0.0879408428039743,2.35377193444824,2.52775573986821
"3696",3696,2.35064709941101,2.437579070343,0.00376009941101,0.090115070343,2.346887,2.347464,-0.0866497705230929,0.0875751031188772,2.35440719882202,2.527694140686
"3697",3697,2.35130802033997,2.4379540619049,0.00377202033997,0.0898630619049,2.34753600000001,2.348091,-0.086271050003027,0.0873069624938916,2.35508004067995,2.5278171238098
"3698",3698,2.35193705987549,2.438186988739,0.00376605987549,0.089457988739,2.348171,2.348729,-0.0860170020294131,0.0868789683990236,2.35570311975098,2.527644977478
"3699",3699,2.35257507345581,2.4385071304474,0.00377607345581,0.0891411304474,2.348799,2.349366,-0.0856119152831889,0.0865700705719128,2.35635114691162,2.5276482608948
"3700",3700,2.35331985223389,2.4387859794159,0.00389385223389,0.0887839794159,2.349426,2.350002,-0.0851872782135126,0.0862109059600935,2.35721370446778,2.5275699588318
"3701",3701,2.35384805429077,2.4391041414948,0.00379705429077,0.0884821414948,2.350051,2.350622,-0.0849379251251325,0.0857842892609102,2.35764510858154,2.5275862829896
"3702",3702,2.35447591531372,2.4393980312042,0.00379991531372,0.0881550312042,2.350676,2.351243,-0.0846282261810813,0.0855499769134331,2.35827583062744,2.5275530624084
"3703",3703,2.3550909017334,2.4396100970154,0.0037899017334,0.0877470970154,2.351301,2.351863,-0.0843071294708042,0.0851341817016817,2.3588808034668,2.5273571940308
"3704",3704,2.3557269616394,2.480445827682,0.0037989616394,0.127962827682,2.351928,2.352483,-0.0838831353760008,0.1253549259486,2.3595259232788,2.608408655364
"3705",3705,2.35643888497925,2.480775029297,0.00388288497925,0.127655029297,2.352556,2.35312,-0.12400694270275,0.125048067657604,2.3603217699585,2.608430058594
"3706",3706,2.35699302154541,2.483720159561,0.00380802154541,0.129963159561,2.353185,2.353757,-0.123782007751591,0.127281274581752,2.36080104309082,2.613683319122
"3707",3707,2.35760991531372,2.484066050476,0.00379991531372,0.129672050476,2.35381,2.354394,-0.126110244247279,0.127073028930586,2.36140983062744,2.613738100952
"3708",3708,2.35823110061646,2.484633147507,0.00379610061646,0.129603147507,2.354435,2.35503,-0.125834949859537,0.127023232193276,2.36202720123292,2.614236295014
"3709",3709,2.3588509017334,2.485141831985,0.0037899017334,0.129475831985,2.355061,2.355666,-0.1257822457736,0.126910731368537,2.3626408034668,2.61461766397
"3710",3710,2.35949392210389,2.485623906235,0.00380492210388,0.129319906235,2.35568900000001,2.356304,-0.125647909881114,0.126773004501602,2.36329884420777,2.61494381247
"3711",3711,2.36012206108093,2.486279151443,0.00380206108093,0.129325151443,2.35632,2.356954,-0.125501845154068,0.126785229339117,2.36392412216186,2.615604302886
"3712",3712,2.36078306787109,2.486888944565,0.00380706787109,0.129277944565,2.356976,2.357611,-0.125496083571909,0.126766883484065,2.36459013574218,2.61616688913
"3713",3713,2.36144002154541,2.48752997052,0.00380802154541,0.12926197052,2.357632,2.358268,-0.125448923019586,0.126746902648909,2.36524804309082,2.61679194104
"3714",3714,2.3620552056427,2.488140101501,0.0037682056427,0.129218101501,2.358287,2.358922,-0.125474764877298,0.126700079955587,2.3658234112854,2.617358203002
"3715",3715,2.36594387683105,2.488780141037,0.00700187683105,0.129212141037,2.358942,2.359568,-0.122196224669951,0.126724935394299,2.3729457536621,2.617992282074
"3716",3716,2.36675810090637,2.489427894623,0.00716710090637,0.129170894623,2.359591,2.360257,-0.122022040130632,0.123484017791955,2.37392520181274,2.618598789246
"3717",3717,2.36752398591614,2.49004097248801,0.00729298591614,0.129122972488,2.360231,2.36091800000001,-0.121903908706865,0.123282871581634,2.37481697183228,2.61916394497601
"3718",3718,2.36790699664308,2.49068506514,0.00701999664307,0.12912106514,2.36088700000001,2.361564,-0.12213397584493,0.123161079223863,2.37492699328615,2.61980613028
"3719",3719,2.36825600616455,2.491323012024,0.00671100616455,0.129117012024,2.361545,2.362206,-0.122429058975452,0.123416015380925,2.3749670123291,2.620440024048
"3720",3720,2.36889310560608,2.491873962082,0.00671410560608,0.129009962082,2.362179,2.362864,-0.122429906417916,0.123617955917452,2.37560721121216,2.620883924164
"3721",3721,2.36936399334717,2.492900961761,0.00652599334717,0.129395961761,2.362838,2.363505,-0.122509968734828,0.124007856154919,2.37588998669434,2.622296923522
"3722",3722,2.36968798249817,2.493968115204,0.00620198249817,0.129825115204,2.363486,2.364143,-0.123212979262832,0.124604121856825,2.37588996499634,2.623793230408
"3723",3723,2.37363304707336,2.494791008209,0.00951504707336,0.129992008209,2.364118,2.364799,-0.120335068130634,0.125103025710833,2.38314809414672,2.62478301641801
"3724",3724,2.3740121436615,2.495579999451,0.0092351436615,0.130125999451,2.364777,2.365454,-0.120778864547501,0.121946952377635,2.383247287323,2.625705998902
"3725",3725,2.37435295429993,2.496423972733,0.00891995429993,0.130316972733,2.365433,2.366107,-0.121227045151067,0.122411829071496,2.38327290859986,2.626740945466
"3726",3726,2.3810129567261,2.497242196808,0.0149259567261,0.130482196808,2.366087,2.36676,-0.115411016006899,0.122889242508066,2.3959389134522,2.627724393616
"3727",3727,2.3820701225433,2.498087885345,0.0153291225433,0.130673885345,2.366741,2.367414,-0.115172074264695,0.117074928618903,2.3973992450866,2.62876177069
"3728",3728,2.3824148473206,2.498937103836,0.0150208473206,0.130870103836,2.367394,2.368067,-0.115673038024399,0.116866981292699,2.3974356946412,2.629807207672
"3729",3729,2.3828060637207,2.49974302279701,0.0147590637207,0.131021022797,2.368047,2.36872200000001,-0.116131040115299,0.117328175476401,2.3975651274414,2.63076404559401
"3730",3730,2.3831459941711,2.500601798401,0.0144619941711,0.131241798401,2.368684,2.36936,-0.116597028625903,0.117795734680296,2.3976079883422,2.631843596802
"3731",3731,2.3834300148621,2.503915927139,0.0140910148621,0.133899927139,2.369339,2.370016,-0.117171783538897,0.120769932967898,2.3975210297242,2.637815854278
"3732",3732,2.3837068366699,2.504424127991,0.0137138366699,0.133767127991,2.369993,2.370657,-0.120209090469098,0.120994113128897,2.3974206733398,2.638191255982
"3733",3733,2.3839669827576,2.504909016937,0.0133299827576,0.133615016937,2.370637,2.371294,-0.120457145233399,0.121202180267098,2.3972969655152,2.638524033874
"3734",3734,2.3842401560059,2.505395885513,0.0129661560059,0.133447885513,2.371274,2.371948,-0.1206688609311,0.121428902755401,2.3972063120118,2.638843771026
"3735",3735,2.3845260377197,2.505868939392,0.0125980377197,0.133276939392,2.371928,2.372592,-0.120869847793299,0.121628783386105,2.3971240754394,2.639145878784
"3736",3736,2.3847959126434,2.508144808334,0.0122249126434,0.134900808334,2.372571,2.373244,-0.121073026748604,0.123618770614296,2.3970208252868,2.643045616668
"3737",3737,2.3850881853333,2.509298010513,0.0118641853333,0.135401010513,2.373224,2.373897,-0.1230566230007,0.124502097869599,2.3969523706666,2.644699021026
"3738",3738,2.3853499404449,2.509797945786,0.0114729404449,0.135247945786,2.373877,2.37455,-0.123948070068099,0.124709760452699,2.3968228808898,2.645045891572
"3739",3739,2.3856200402069,2.510897980621,0.0110900402069,0.135694980621,2.37453,2.375203,-0.124177905579099,0.125548040176099,2.3967100804138,2.646592961242
"3740",3740,2.3858880405273,2.511704999023,0.0107040405273,0.135848999023,2.375184,2.375856,-0.125009940093695,0.126084958816099,2.3965920810546,2.647553998046
"3741",3741,2.386148126709,2.51284298436,0.010311126709,0.13639998436,2.375837,2.376443,-0.125556872313995,0.126954943832698,2.396459253418,2.64924296872
"3742",3742,2.38633804116821,2.513385881302,0.00993204116821,0.136288881302,2.376406,2.377097,-0.126504943191789,0.127237754592995,2.39627008233642,2.649674762604
