"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"4358",4358,44.394263045197,44.397810880997,0.107758045197,0.111358880997,44.286505,44.286452,0.00677505162100545,0.013835960434001,44.502021090394,44.509169761994
"4359",4359,44.4041847668,44.4065518871,0.1075527668,0.1099588871,44.296632,44.296593,0.00637388580299358,0.0122888419029934,44.5117375336,44.5165107742
"4360",4360,44.415194822891,44.419464979919,0.108436822891,0.112730979919,44.306758,44.306734,0.00864293579100206,0.0152802131190057,44.523631645782,44.532195959838
"4361",4361,44.425627038208,44.428438106277,0.108736038208,0.111560106277,44.316891,44.316878,0.00616205828899297,0.0132432833859966,44.534363076416,44.539998212554
"4362",4362,44.43526790831,44.439699130066,0.10821890831,0.112666130066,44.327049,44.327033,0.00682980203300332,0.0140720918580044,44.54348681662,44.552365260132
"4363",4363,44.444845916183,44.448128860947,0.107662916183,0.110957860947,44.337183,44.337171,0.00514678611700248,0.0128609526369985,44.552508832366,44.559086721894
"4364",4364,44.455119979706,44.457466992569,0.107779979706,0.110141992569,44.34734,44.347325,0.00699111875900371,0.0126210763859902,44.562899959412,44.567608985138
"4365",4365,44.465149856277,44.477499959045,0.107653856277,0.120018959045,44.357496,44.357481,0.00768286370799842,0.0223799793389929,44.572803712554,44.59751891809
"4366",4366,44.475246920563,44.482296978317,0.107595920563,0.114660978317,44.367651,44.367636,-0.00225303848199587,0.0171471220400079,44.582842841126,44.596957956634
"4367",4367,44.486634014664,44.497497915451,0.108824014664,0.119705915451,44.37781,44.377792,0.00433703634700322,0.0222509948879974,44.595458029328,44.617203830902
"4368",4368,44.495433989227,44.50810614917,0.107470989227,0.12015914917,44.387963,44.387947,-0.00206392622400386,0.0214721345059985,44.602904978454,44.62826529834
"4369",4369,44.505635096664,44.512458848862,0.107515096664,0.114354848862,44.39812,44.398104,-0.00247105250599589,0.0170248596350078,44.613150193328,44.626813697724
"4370",4370,44.517268815018,44.521327819046,0.108992815018,0.113068819046,44.408276,44.408259,0.00480996615599594,0.015692722381992,44.626261630036,44.634396638092
"4371",4371,44.528872969467,44.528978801361,0.110440969467,0.110562801361,44.418432,44.418416,0.00754515042100223,0.0117099863429999,44.639313938934,44.639541602722
"4372",4372,44.536555853546,44.541189923187,0.107967853546,0.112618923187,44.428588,44.428571,0.00757705218500604,0.0123169537200027,44.644523707092,44.653808846374
"4373",4373,44.54615486142,44.548913100006,0.10741186142,0.110186100006,44.438743,44.438727,0.0049649382329946,0.0123572464599917,44.65356672284,44.659099200012
"4374",4374,44.557905020691,44.568890991791,0.109004020691,0.120007991791,44.448901,44.448883,0.00899192068500554,0.0227361303710012,44.666909041382,44.688898983582
"4375",4375,44.569244961029,44.573418975464,0.110188961029,0.114377975464,44.459056,44.459041,0.000353969238005902,0.0155139547729988,44.679433922058,44.687796950928
"4376",4376,44.576946872269,44.579430929489,0.107735872269,0.110235929489,44.469211,44.469195,0.00352789680499654,0.010185968459993,44.684682744538,44.689666858978
"4377",4377,44.587599810074,44.592150956375,0.108251810074,0.112818956375,44.479348,44.479332,0.00816888058500354,0.0152040841060028,44.695851620148,44.70496991275
"4378",4378,44.597046945312,44.608967848312,0.107543945312,0.119480848312,44.489503,44.489487,0.00489598893700105,0.0213680382380019,44.704590890624,44.728448696624
"4379",4379,44.609454079956,44.613355111908,0.109785079956,0.113706111908,44.499669,44.499649,0.000486231643996859,0.016308166596005,44.719239159912,44.727061223816
"4380",4380,44.617591051987,44.621309024796,0.107763051987,0.111500024796,44.509828,44.509809,0.00423594007899197,0.0118549448400032,44.725354103974,44.732809049592
"4381",4381,44.627806008072,44.631346882202,0.107836008072,0.111394882202,44.51997,44.519952,0.00649698327599424,0.013755830215004,44.735642016144,44.742741764404
"4382",4382,44.639302774719,44.640611812531,0.109173774719,0.110500812531,44.530129,44.530111,0.00795589251699624,0.0128058044590063,44.748476549438,44.751112625062
"4383",4383,44.648333915863,44.652948004669,0.108048915863,0.112679004669,44.540285,44.540269,0.00772210333200007,0.0136452299500007,44.756382831726,44.765627009338
"4384",4384,44.658755965042,44.663623969635,0.108330965042,0.113214969635,44.550425,44.550409,0.00580796037300502,0.0152900537719987,44.767086930084,44.77683893927
"4385",4385,44.668761907104,44.670994048538,0.108182907104,0.110429048538,44.560579,44.560565,0.00513793746900149,0.0122380834960012,44.776944814208,44.781423097076
"4386",4386,44.678382895813,44.681515974731,0.107647895813,0.110795974731,44.570735,44.57072,0.00738884727499567,0.012754067626993,44.786030791626,44.792311949462
"4387",4387,44.68878713588,44.693680174423,0.10789513588,0.112804174423,44.580892,44.580876,0.00727116114900639,0.0152972786099994,44.79668227176,44.806484348846
"4388",4388,44.699047847961,44.703841896469,0.107998847961,0.112809896469,44.591049,44.591032,0.00536767353799661,0.0150547605889955,44.807046695922,44.816651792938
"4389",4389,44.708981966125,44.712455798309,0.107769966125,0.111262798309,44.601212,44.601193,0.00514006965600089,0.0134079503480038,44.81675193225,44.823718596618
"4390",4390,44.719099911804,44.723621924713,0.107729911804,0.112268924713,44.61137,44.611353,0.00664411349499971,0.014639958587999,44.826829823608,44.835890849426
"4391",4391,44.729168935349,44.733665006958,0.107641935349,0.112154006958,44.621527,44.621511,0.00554701063600049,0.0145650951539977,44.836810870698,44.845819013916
"4392",4392,44.740488894852,44.743615013306,0.108805894852,0.111948013306,44.631683,44.631667,0.00682388789400079,0.0144460779569968,44.849294789704,44.855563026612
"4393",4393,44.749536056366,44.753680129501,0.107696056366,0.111858129501,44.64184,44.641822,0.00592104306000607,0.0131912346490068,44.857232112732,44.865538259002
"4394",4394,44.760181052872,44.763830976944,0.108185052872,0.111850976944,44.651996,44.65198,0.00650092337100006,0.0142949205779956,44.868366105744,44.875681953888
"4395",4395,44.769812770416,44.78176991304,0.107660770416,0.11963391304,44.662152,44.662136,0.00598179347200301,0.021588860167995,44.877473540832,44.90140382608
"4396",4396,44.779901966888,44.78363080751,0.107594966888,0.11133980751,44.672307,44.672291,-0.00186794615199659,0.0138180370939978,44.887496933776,44.89497061502
"4397",4397,44.790178845108,44.793629928085,0.107715845108,0.111182928085,44.682463,44.682447,0.00654803759799449,0.0137279611969987,44.897894690216,44.90481285617
"4398",4398,44.800287876648,44.810312875107,0.107668876648,0.117709875107,44.692619,44.692603,0.00665794856299584,0.0201340299990136,44.907956753296,44.928022750214
"4399",4399,44.810625882675,44.813647004303,0.107848882675,0.110888004303,44.702777,44.702759,0.000313007567989132,0.0133591276550007,44.91847476535,44.924535008606
"4400",4400,44.820995982559,44.82357798349,0.108062982559,0.11066198349,44.712933,44.712916,0.00734897825599745,0.0129521008149993,44.929058965118,44.93423996698
"4401",4401,44.830633137405,44.834118791077,0.107545137405,0.111046791077,44.723088,44.723072,0.00705515391500455,0.0131228085180055,44.93817827481,44.945165582154
"4402",4402,44.841280756516,44.843845922379,0.108036756516,0.110616922379,44.733244,44.733229,0.00716196543899628,0.0132127849740016,44.949317513032,44.954462844758
"4403",4403,44.852301785446,44.853877944717,0.108900785446,0.110492944717,44.743401,44.743385,0.00845586306699886,0.0125971882010063,44.961202570892,44.964370889434
"4404",4404,44.861433823975,44.866994865051,0.107875823975,0.113453865051,44.753558,44.753541,0.00755587925799261,0.0146930796049958,44.96930964795,44.980448730102
"4405",4405,44.87396796344,44.873693993332,0.11026096344,0.109966993332,44.763707,44.763727,0.00697309838900395,0.0122601693570061,44.98422892688,44.983660986664
"4406",4406,44.881969990555,44.887639941391,0.108103990555,0.113755941391,44.773866,44.773884,0.0082759972229951,0.0136719779509988,44.99007398111,45.001395882782
"4407",4407,44.892187065247,44.897441121429,0.108159065247,0.113397121429,44.784028,44.784044,0.00454712385599976,0.0154711308740048,45.000346130494,45.010838242858
"4408",4408,44.902563118805,44.906220008926,0.108374118805,0.112015008926,44.794189,44.794205,0.00512199737600127,0.0140329436790054,45.01093723761,45.018235017852
"4409",4409,44.911994942139,44.917369876541,0.107646942139,0.113005876541,44.804348,44.804364,0.00577493321299727,0.0148067577359967,45.019641884278,45.030375753082
"4410",4410,44.922796950256,44.927395785858,0.108284950256,0.112868785858,44.814512,44.814527,0.00542707371499773,0.015400843718993,45.031081900512,45.040264571716
"4411",4411,44.932565950577,44.938052895386,0.107898950577,0.113370895386,44.824667,44.824682,0.00517016471901144,0.0152559451300007,45.040464901154,45.051423790772
"4412",4412,44.942955077621,44.948077904144,0.108133077621,0.113236904144,44.834822,44.834841,0.00490218223499994,0.0155119535669996,45.051088155242,45.061314808288
"4413",4413,44.952699930969,44.958134941269,0.107708930969,0.113158941269,44.844991,44.844976,0.00462202682498969,0.0151798636480009,45.060408861938,45.071293882538
"4414",4414,44.962632949692,44.968117981567,0.107476949692,0.112977981567,44.855156,44.85514,0.00449800842299908,0.0154180505980079,45.070109899384,45.081095963134
"4415",4415,44.973011155807,44.978100936005,0.107699155807,0.112803936005,44.865312,44.865297,0.0048931742399958,0.0154679863129985,45.080710311614,45.09090487201
"4416",4416,44.983262092728,44.988076929977,0.107793092728,0.112623929977,44.875469,44.875453,0.00516115672300543,0.0150657741699973,45.091055185456,45.100700859954
"4417",4417,44.994304864075,44.998172848495,0.108677864075,0.112563848495,44.885627,44.885609,0.00622793409799982,0.0149107557669979,45.10298272815,45.11073669699
"4418",4418,45.003440909393,45.008155849258,0.107657909393,0.112388849258,44.895783,44.895767,0.00526806089799692,0.013850985182998,45.111098818786,45.120544698516
"4419",4419,45.013244957245,45.019062867783,0.107306957245,0.113139867783,44.905938,44.905923,0.00508910798701123,0.0156219583899997,45.12055191449,45.132202735566
"4420",4420,45.024909021454,45.029060962402,0.108829021454,0.112998962402,44.91608,44.916062,0.00584615367100128,0.0158160051569993,45.133738042908,45.142059924804
"4421",4421,45.033808932938,45.039136085388,0.107569932938,0.112914085388,44.926239,44.926222,0.00474797053599474,0.0142270639340012,45.141378865876,45.152050170776
"4422",4422,45.04517177504,45.049075958344,0.10878777504,0.112679958344,44.936384,44.936396,0.00603568965200196,0.0152670254060041,45.15395955008,45.161755916688
"4423",4423,45.05596997525,45.056861878784,0.10942697525,0.110303878784,44.946543,44.946558,0.00689401690600278,0.0116901037440016,45.1653969505,45.167165757568
"4424",4424,45.065248972275,45.069284788589,0.108546972275,0.112554788589,44.956702,44.95673,0.00838709349099531,0.0133148133389938,45.17379594455,45.181839577178
"4425",4425,45.07495403688,45.080516037216,0.10810303688,0.113651037216,44.966851,44.966865,0.00566924829100657,0.0152670649409998,45.18305707376,45.194167074432
"4426",4426,45.086278903732,45.090233055496,0.109268903732,0.113208055496,44.97701,44.977025,0.005762866516001,0.0152790186159919,45.195547807464,45.203441110992
"4427",4427,45.096446009964,45.100404022751,0.109277009964,0.113219022751,44.987169,44.987185,0.00621295446800474,0.014125119018999,45.205723019928,45.213623045502
"4428",4428,45.105146080353,45.11048100676,0.107819080353,0.11313700676,44.997327,44.997344,0.00474205760200164,0.0140349967959921,45.212965160706,45.22361801352
"4429",4429,45.116863145767,45.120420092178,0.109377145767,0.112919092178,45.007486,45.007501,0.0063821390070018,0.0152740118249994,45.226240291534,45.233339184356
"4430",4430,45.127734957413,45.127950182693,0.110080957413,0.110282182693,45.017654,45.017668,0.00731486523499569,0.0110870369259999,45.237815914826,45.238232365386
"4431",4431,45.136164939087,45.141485898239,0.108346939087,0.113653898239,45.027818,45.027832,0.00821475639400404,0.0137509408260073,45.244511878174,45.255139796478
"4432",4432,45.148766828964,45.149299813095,0.110793828964,0.111308813095,45.037973,45.037991,0.00728093072499547,0.0131348740080028,45.259560657928,45.26060862619
"4433",4433,45.156692833298,45.160682980682,0.108549833298,0.112555980682,45.048143,45.048127,0.00739302020299704,0.0119161517179975,45.265242666596,45.273238961364
"4434",4434,45.16763503833,45.171804999649,0.10933303833,0.113517999649,45.058302,45.058287,0.00695205764800022,0.0151121663509954,45.27696807666,45.285322999298
"4435",4435,45.178590145126,45.179266035843,0.110149145126,0.110841035843,45.068441,45.068425,0.0067851454770107,0.0116309975130093,45.288739290252,45.290107071686
"4436",4436,45.186802954636,45.18885691153,0.108217954636,0.11029291153,45.078585,45.078564,0.00753691879299367,0.0102667664039942,45.295020909272,45.29914982306
"4437",4437,45.196290952103,45.199533995102,0.107548952103,0.110810995102,45.088742,45.088723,0.00743404057300268,0.0127310404660008,45.303839904206,45.310344990204
"4438",4438,45.206524914978,45.21211294368,0.107626914978,0.11323094368,45.098898,45.098882,0.00699091987600298,0.015821991576999,45.314151829956,45.32534388736
"4439",4439,45.21684194017,45.219287903534,0.10778594017,0.110251903534,45.109056,45.109036,0.00472899648999459,0.0127629885559983,45.32462788034,45.329539807068
"4440",4440,45.226781932938,45.230348887344,0.107569932938,0.111152887344,45.119212,45.119196,0.00749402940400046,0.013506947174001,45.334351865876,45.341501774688
"4441",4441,45.237519005341,45.247164110352,0.108150005341,0.117813110352,45.129369,45.129351,0.00717011799699918,0.0203821774139996,45.345669010682,45.364977220704
"4442",4442,45.247503006104,45.253296028458,0.107975006104,0.113785028458,45.139528,45.139511,0.000338895751994528,0.0157770231169962,45.355478012208,45.367081056916
"4443",4443,45.257453774033,45.263363859909,0.107768774033,0.113695859909,45.149685,45.149668,0.00415774557500725,0.0158608538050089,45.365222548066,45.377059719818
"4444",4444,45.267562898224,45.273310813141,0.107719898224,0.113485813141,45.159843,45.159825,0.00419903831499369,0.015857039107992,45.375282796448,45.386796626282
"4445",4445,45.279639883041,45.284013930664,0.109639883041,0.114028930664,45.17,45.169985,0.00632906990000492,0.0164510324399956,45.389279766082,45.398042861328
"4446",4446,45.28832693985,45.299138004364,0.10817193985,0.118999004364,45.180155,45.180139,0.00431300918600641,0.0194981213229966,45.3964988797,45.418137008728
"4447",4447,45.299462932861,45.304747077316,0.109149932861,0.114453077316,45.190313,45.190294,0.000324928497008159,0.0164201374659996,45.408612865722,45.419200154632
"4448",4448,45.308361943787,45.313476950027,0.107893943787,0.113024950027,45.200468,45.200452,0.00361486647099696,0.0140140171659908,45.416255887574,45.426501900054
"4449",4449,45.318623040054,45.323467918045,0.108000040054,0.112860918045,45.210623,45.210607,0.00514609002700439,0.015105974258006,45.426623080108,45.43632883609
"4450",4450,45.328782901077,45.333924848618,0.108002901077,0.113160848618,45.22078,45.220764,0.00531498303200095,0.0153018085640042,45.436785802154,45.447085697236
"4451",4451,45.338624851898,45.343813047058,0.107720851898,0.112956047058,45.230904,45.230857,0.00470000327999998,0.0150301459809938,45.446345703796,45.456769094116
"4452",4452,45.350160905701,45.353870781479,0.109129905701,0.112935781479,45.241031,45.240935,0.0063478586430108,0.015245929580999,45.459290811402,45.466806562958
"4453",4453,45.361073879105,45.363832941589,0.109917879105,0.112772941589,45.251156,45.25106,0.00720309762599669,0.0136720358879927,45.47099175821,45.476605883178
"4454",4454,45.371095928604,45.37384107016,0.109813928604,0.11265707016,45.261282,45.261184,0.00726298701499672,0.0127671910549978,45.480909857208,45.48649814032
"4455",4455,45.384068924393,45.38459491893,0.112654924393,0.11328291893,45.271414,45.271312,0.0102278542330012,0.0134989903259992,45.496723848786,45.49787783786
"4456",4456,45.39159816188,45.391868882401,0.11005616188,0.110411882401,45.281542,45.281457,0.00700324295000598,0.00779995800800748,45.50165432376,45.502280764802
"4457",4457,45.399739804047,45.403821048904,0.108071804047,0.112220048904,45.291668,45.291601,0.00787092164599557,0.0122228870239951,45.507811608094,45.516041097808
"4458",4458,45.410622975128,45.413828103989,0.108829975128,0.112085103989,45.301793,45.301743,0.0068019262240071,0.0140882999420029,45.519452950256,45.525913207978
"4459",4459,45.419927053635,45.425339818726,0.108010053635,0.113454818726,45.311917,45.311885,0.00609894964599533,0.014716843597995,45.52793710727,45.538794637452
"4460",4460,45.42975994455,45.433956847168,0.10771894455,0.111930847168,45.322041,45.322026,0.00442012582399798,0.0140297935329983,45.5374788891,45.545887694336
"4461",4461,45.440662956284,45.443836996872,0.108464956284,0.111654996872,45.332198,45.332182,0.00670610911600988,0.0140770523220013,45.549127912568,45.555491993744
"4462",4462,45.451644030334,45.453871926559,0.109292030334,0.111532926559,45.342352,45.342339,0.00780703346200085,0.0132089702749951,45.560936060668,45.565404853118
"4463",4463,45.461193062958,45.463833999603,0.108684062958,0.111340999603,45.352509,45.352493,0.00732113639899268,0.0121899692690022,45.569877125916,45.575174999206
"4464",4464,45.470937029327,45.473840034317,0.108273029327,0.111191034317,45.362664,45.362649,0.00710302972400001,0.0126469713590112,45.579210058654,45.585031068634
"4465",4465,45.48055496492,45.484242751221,0.10773396492,0.111438751221,45.372821,45.372804,0.00671493060299611,0.0133057218939996,45.58828892984,45.595681502442
"4466",4466,45.490699825943,45.493834911652,0.107736825943,0.110889911652,45.382963,45.382945,0.0064570747220003,0.0132799467320055,45.598436651886,45.604724823304
"4467",4467,45.500744914978,45.503820919205,0.107626914978,0.110719919205,45.393118,45.393101,0.00691000332599145,0.0131210932620007,45.608371829956,45.61454083841
"4468",4468,45.512299908875,45.513829099686,0.109026908875,0.110572099686,45.403273,45.403257,0.00847898966999594,0.0130841847080063,45.62132681775,45.624401199372
"4469",4469,45.521223953751,45.523806954681,0.107795953751,0.110394954681,45.413428,45.413412,0.00739485406499796,0.0115070458059989,45.629019907502,45.634201909362
"4470",4470,45.53273317128,45.534249964325,0.10915017128,0.110682964325,45.423583,45.423567,0.00892621659900072,0.0130260105740021,45.64188334256,45.64493292865
"4471",4471,45.54439196991,45.545587805222,0.11065196991,0.111864805222,45.43374,45.433723,0.0101420055849957,0.0128546339419984,45.65504393982,45.657452610444
"4472",4472,45.555019992371,45.554480855682,0.111124992371,0.110602855682,45.443895,45.443878,0.0094321871490024,0.0100888857719923,45.666144984742,45.665083711364
"4473",4473,45.562930996704,45.564969019089,0.108880996704,0.110934019089,45.45405,45.454035,0.00845014102200992,0.00994902671800446,45.671811993408,45.675903038178
"4474",4474,45.572040054398,45.578487866821,0.107835054398,0.114297866821,45.464205,45.46419,0.00707103530900355,0.0155568701169955,45.679875108796,45.692785733642
"4475",4475,45.5821069785,45.587466032715,0.1077439785,0.113121032715,45.474363,45.474345,0.00361911167899365,0.0154259783169906,45.689850957,45.70058706543
"4476",4476,45.59299101619,45.598482962204,0.10847401619,0.113981962204,45.484517,45.484501,0.00552498347499863,0.0163759837040089,45.70146503238,45.712464924408
"4477",4477,45.603963977219,45.607592920456,0.109287977219,0.112932920456,45.494676,45.49466,0.00548101501499332,0.0146019042660015,45.713251954438,45.720525840912
"4478",4478,45.612518936554,45.615343985458,0.107677936554,0.110522985458,45.504841,45.504821,0.00492601609799692,0.0113800082390085,45.720196873108,45.725866970916
"4479",4479,45.626457924149,45.625989836197,0.111460924149,0.111009836197,45.514997,45.51498,0.0111139386909969,0.0134708996430035,45.737918848298,45.736999672394
"4480",4480,45.633588008194,45.636057906067,0.108433008194,0.110920906067,45.525155,45.525137,0.00759817199699597,0.00959998191800082,45.742021016388,45.746978812134
"4481",4481,45.644443859375,45.645651046127,0.109130859375,0.110357046127,45.535313,45.535294,0.00838595330800018,0.0120630379330038,45.75357471875,45.756008092254
"4482",4482,45.658309029861,45.657235928207,0.112838029861,0.111779928207,45.545471,45.545456,0.0126579837340088,0.0127920688319989,45.771147059722,45.769015856414
"4483",4483,45.66332199646,45.668470096558,0.10768699646,0.112852096558,45.555635,45.555618,0.00608606825299773,0.0101610666969947,45.77100899292,45.781322193116
"4484",4484,45.674858055847,45.679389082336,0.109065055847,0.113614082336,45.565793,45.565775,0.00638795928899327,0.0160670858760028,45.783923111694,45.793003164672
"4485",4485,45.684939953995,45.688980838211,0.108989953995,0.113047838211,45.57595,45.575933,0.00555087165900403,0.0141227823640122,45.79392990799,45.802028676422
"4486",4486,45.694015864716,45.702154780121,0.107905864716,0.116059780121,45.58611,45.586095,0.00503502650499854,0.0172148261259935,45.801921729432,45.818214560242
"4487",4487,45.705159984329,45.709610994827,0.108906984329,0.113373994827,45.596253,45.596237,0.00300520420800865,0.0155951301109951,45.814066968658,45.822984989654
"4488",4488,45.716857976257,45.726055907455,0.110445976257,0.119664907455,45.606412,45.606391,0.00724698143000069,0.0208959231259911,45.827303952514,45.84572081491
"4489",4489,45.725751073044,45.730870993423,0.109183073044,0.114320993423,45.616568,45.61655,-0.000304834410997046,0.0140130171660005,45.834934146088,45.845191986846
"4490",4490,45.735258071716,45.740164845886,0.108550071716,0.113474845886,45.626708,45.62669,0.004387078293,0.0144137728420048,45.843808143432,45.853639691772
"4491",4491,45.745090822449,45.750106884979,0.108225822449,0.113257884979,45.636865,45.636849,0.00492597656299409,0.0148488132629936,45.853316644898,45.863364769958
"4492",4492,45.755490916748,45.760057798676,0.108470916748,0.113053798676,45.64702,45.647004,0.00538403176899749,0.0149669762270008,45.863961833496,45.873111597352
"4493",4493,45.765079950577,45.770960995712,0.107898950577,0.113795995712,45.657181,45.657165,0.0050221519010023,0.0154700789640145,45.872978901154,45.884756991424
"4494",4494,45.775649944672,45.780922068756,0.108315944672,0.113604068756,45.667334,45.667318,0.00468894895998773,0.0158421181789947,45.883965889344,45.894526137512
"4495",4495,45.785634038086,45.790829106644,0.108139038086,0.113351106644,45.677495,45.677478,0.00471196933000328,0.0151791619720001,45.893773076172,45.904180213288
"4496",4496,45.795564917831,45.802208955536,0.107909917831,0.114573955536,45.687655,45.687635,0.00473581118701105,0.0165749174500007,45.903474835662,45.916782911072
"4497",4497,45.80576912471,45.812210122437,0.10795712471,0.114416122437,45.697812,45.697794,0.00356016917399415,0.0166452046059931,45.91372624942,45.926626244874
"4498",4498,45.816845897263,45.822209766174,0.108877897263,0.114258766174,45.707968,45.707951,0.00463577482599931,0.0164406414640013,45.925723794526,45.936468532348
"4499",4499,45.825988803604,45.832211979401,0.107860803604,0.114099979401,45.718128,45.718112,0.00377903743000019,0.0153660821380015,45.933849607208,45.946311958802
"4500",4500,45.835899947723,45.847329946869,0.107615947723,0.119061946869,45.728284,45.728268,0.00368796832199791,0.0213411432650048,45.943515895446,45.966391893738
"4501",4501,45.847024874039,45.85281904216,0.108579874039,0.11439204216,45.738445,45.738427,-0.000305072830002473,0.0169190944370001,45.955604748078,45.96721108432
"4502",4502,45.857837001968,45.861472097763,0.109236001968,0.112888097763,45.748601,45.748584,0.00501795980800068,0.0144472237239981,45.967073003936,45.974360195526
"4503",4503,45.86821792334,45.872455926605,0.10945892334,0.113709926605,45.758759,45.758746,0.00674582557699921,0.0146189246369985,45.97767684668,45.98616585321
"4504",4504,45.877306953873,45.882637013672,0.108392953873,0.113739013672,45.768914,45.768898,0.00485102726800335,0.0144190903320052,45.985699907746,45.996376027344
"4505",4505,45.886733916183,45.891525818924,0.107662916183,0.112471818924,45.779071,45.779054,0.00409690251100159,0.0142188650509993,45.994396832366,46.003997637848
"4506",4506,45.897758905579,45.902472891769,0.108532905579,0.113262891769,45.789226,45.78921,0.00623308665499422,0.0157389755859896,46.006291811158,46.015735783538
"4507",4507,45.909812942307,45.910103833344,0.110420942307,0.110726833344,45.799392,45.799377,0.00734005053800502,0.0123449277650138,46.020233884614,46.020830666688
"4508",4508,45.918595975571,45.922475973572,0.109040975571,0.112936973572,45.809555,45.809539,0.00849214222699146,0.0126630312649993,46.027636951142,46.035412947144
"4509",4509,45.928728034271,45.933461954971,0.109014034271,0.113765954971,45.819714,45.819696,0.00625206069900486,0.0148659793999997,46.037742068542,46.047227909942
"4510",4510,45.939517035599,45.943477142242,0.109647035599,0.113623142242,45.82987,45.829854,0.00605508062799487,0.0147491079709923,46.049164071198,46.057100284484
"4511",4511,45.948401973038,45.954107111588,0.108371973038,0.114092111588,45.84003,45.840015,0.00492483079599992,0.0145900759890054,46.056773946076,46.068199223176
"4512",4512,45.959081109726,45.961253792282,0.108894109726,0.111082792282,45.850187,45.850171,0.0049739981380057,0.0128518192440055,46.067975219452,46.072336584564
"4513",4513,45.969455931656,45.973469920898,0.109113931656,0.113143920898,45.860342,45.860326,0.00820213937399927,0.0143888111719903,46.078569863312,46.086613841796
"4514",4514,45.978581857162,45.983814834274,0.108075857162,0.113325834274,45.870506,45.870489,0.00511193626400797,0.0143589026180067,46.086657714324,46.097140668548
"4515",4515,45.989177024185,45.993451843353,0.108515024185,0.112805843353,45.880662,45.880646,0.00536218991099702,0.0148699861909947,46.09769204837,46.106257686706
"4516",4516,45.998761064804,46.004405942154,0.107948064804,0.113580942154,45.890813,45.890825,0.00530922145100021,0.0152289179690044,46.106709129608,46.117986884308
"4517",4517,46.009279030533,46.013906045853,0.108309030533,0.112920045853,45.90097,45.900986,0.00487308837899292,0.015144981049005,46.117588061066,46.126826091706
"4518",4518,46.019267111572,46.023806004669,0.108158111572,0.112679004669,45.911109,45.911127,0.00536106571900063,0.0145269741359968,46.127425223144,46.136485009338
"4519",4519,46.029219932617,46.03405594838,0.107955932617,0.11277794838,45.921264,45.921278,0.00541392794800544,0.0147888368079947,46.137175865234,46.14683389676
"4520",4520,46.03934283876,46.042694983612,0.10792183876,0.111258983612,45.931421,45.931436,0.00528689037999897,0.0134750509949981,46.14726467752,46.153953967224
"4521",4521,46.052986902573,46.051360913818,0.111409902573,0.109767913818,45.941577,45.941593,0.010291918961002,0.0120180750579948,46.164396805146,46.161128827636
"4522",4522,46.060109979828,46.063621911453,0.108376979828,0.111872911453,45.951733,45.951749,0.00874906601001157,0.0106350088800014,46.168486959656,46.175494822906
"4523",4523,46.069645091522,46.072354936722,0.107757091522,0.110451936722,45.961888,45.961903,0.00602318006899338,0.0122449568940013,46.177402183044,46.182806873444
"4524",4524,46.079738956924,46.083592019211,0.107692956924,0.111531019211,45.972046,45.972061,0.00738402020199658,0.0139469276889983,46.187431913848,46.195123038422
"4525",4525,46.08981605954,46.093755185349,0.10759305954,0.111548185349,45.982223,45.982207,0.00622404032900903,0.0140162284249996,46.19740911908,46.205303370698
"4526",4526,46.100164794403,46.103765888992,0.107783794403,0.111399888992,45.992381,45.992366,0.00640960905399623,0.0139498294519953,46.207948588806,46.215165777984
"4527",4527,46.110240824738,46.113829806305,0.107700824738,0.111303806305,46.00254,46.002526,0.00647493574599878,0.0136650119020061,46.217941649476,46.22513361261
"4528",4528,46.120828024506,46.12562288092,0.108129024506,0.11293888092,46.012699,46.012684,0.00699821820099089,0.0153820561819984,46.228957049012,46.23856176184
"4529",4529,46.130677987701,46.13385102829,0.107820987701,0.11101102829,46.022857,46.02284,0.00505510678100052,0.0130230037840064,46.238498975402,46.24486205658
"4530",4530,46.140856922211,46.147486078522,0.107842922211,0.114489078522,46.033014,46.032997,0.00700589392099715,0.0168080908210015,46.248699844422,46.261975157044
"4531",4531,46.151191955399,46.154346020737,0.108042955399,0.111181020737,46.043149,46.043165,0.00370587687699953,0.0134890985260014,46.259234910798,46.265527041474
"4532",4532,46.162045091324,46.163955088516,0.108740091324,0.110634088516,46.053305,46.053321,0.0076990705870017,0.0127631331169979,46.270785182648,46.274589177032
"4533",4533,46.174456781876,46.174152971115,0.110969781876,0.110687971115,46.063487,46.063465,0.0105016933600055,0.0121078797909959,46.285426563752,46.28484094223
"4534",4534,46.190609863373,46.187462003708,0.116963863373,0.113837003708,46.073646,46.073625,0.0164568922579988,0.0130052218320031,46.307573726746,46.301299007416
"4535",4535,46.191638008072,46.198451938782,0.107836008072,0.114666938782,46.083802,46.083785,0.00417600436399823,0.00784207540900894,46.299474016144,46.313118877564
"4536",4536,46.203135059464,46.204627917999,0.109173059464,0.110683917999,46.093962,46.093944,0.00468312068199594,0.0129899099269934,46.312308118928,46.315311835998
"4537",4537,46.212064965363,46.217538891006,0.107944965363,0.113437891006,46.10412,46.104101,0.00743704736400019,0.0144038315419976,46.320009930726,46.330976782012
